epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643425.4253438, 1736643425.4256873]","[1736643477.4689372, 1736643477.4691553]","[1736643529.5298998, 1736643529.5301301]","[1736643581.3424633, 1736643581.3427434]","[1736643633.1961503, 1736643633.1963952]"
"[1736643425.5598729, 1736643425.5600019]","[1736643477.5768924, 1736643477.5769863]","[1736643529.6371467, 1736643529.6372933]","[1736643581.4544141, 1736643581.4545643]","[1736643633.30226, 1736643633.3024044]"
"[1736643425.663538, 1736643425.6636746]","[1736643477.6764615, 1736643477.6765532]","[1736643529.7400718, 1736643529.7402086]","[1736643581.5564444, 1736643581.5565877]","[1736643633.4022384, 1736643633.4023442]"
"[1736643425.7742002, 1736643425.7743292]","[1736643477.7768667, 1736643477.7769518]","[1736643529.8427308, 1736643529.8428705]","[1736643581.659203, 1736643581.659356]","[1736643633.5029194, 1736643633.5030124]"
"[1736643425.8770905, 1736643425.8772202]","[1736643477.878272, 1736643477.878363]","[1736643529.9457495, 1736643529.9458895]","[1736643581.7678454, 1736643581.7680206]","[1736643633.6044068, 1736643633.6045024]"
"[1736643425.9790795, 1736643425.9793627]","[1736643477.9779356, 1736643477.9780226]","[1736643530.0481613, 1736643530.0483038]","[1736643581.8716106, 1736643581.8717628]","[1736643633.7058365, 1736643633.70599]"
"[1736643426.0815547, 1736643426.0816724]","[1736643478.077681, 1736643478.0777748]","[1736643530.1511958, 1736643530.1513662]","[1736643581.9749458, 1736643581.9750938]","[1736643633.8064613, 1736643633.8065565]"
"[1736643426.183209, 1736643426.1833315]","[1736643478.177304, 1736643478.1773841]","[1736643530.25515, 1736643530.2553742]","[1736643582.079314, 1736643582.079496]","[1736643633.9077365, 1736643633.9078276]"
"[1736643426.2860594, 1736643426.286198]","[1736643478.2800322, 1736643478.2801206]","[1736643530.3743417, 1736643530.3744793]","[1736643582.1885805, 1736643582.1887648]","[1736643634.0091193, 1736643634.0092242]"
"[1736643426.3880947, 1736643426.3882267]","[1736643478.3797023, 1736643478.3797977]","[1736643530.4780679, 1736643530.4781976]","[1736643582.2925632, 1736643582.2927122]","[1736643634.1117587, 1736643634.1119142]"
"[1736643426.4928327, 1736643426.492955]","[1736643478.4805186, 1736643478.480617]","[1736643530.5810878, 1736643530.581227]","[1736643582.3958583, 1736643582.3960125]","[1736643634.212062, 1736643634.2121649]"
"[1736643426.5957513, 1736643426.5958745]","[1736643478.5813408, 1736643478.5814357]","[1736643530.6845567, 1736643530.6846693]","[1736643582.5015204, 1736643582.5016804]","[1736643634.3123236, 1736643634.3124073]"
"[1736643426.698253, 1736643426.6983888]","[1736643478.6824784, 1736643478.6825745]","[1736643530.7856176, 1736643530.7857325]","[1736643582.6054215, 1736643582.6055436]","[1736643634.4136944, 1736643634.4138005]"
"[1736643426.801201, 1736643426.801332]","[1736643478.7831423, 1736643478.783235]","[1736643530.8879108, 1736643530.8880117]","[1736643582.707911, 1736643582.7080197]","[1736643634.51547, 1736643634.515593]"
"[1736643426.9281793, 1736643426.928303]","[1736643478.888184, 1736643478.888268]","[1736643530.9878376, 1736643530.9879382]","[1736643582.8099468, 1736643582.8100448]","[1736643634.6158245, 1736643634.61595]"
"[1736643427.0307844, 1736643427.0309086]","[1736643478.9906468, 1736643478.9907424]","[1736643531.0896719, 1736643531.0897906]","[1736643582.9112282, 1736643582.91135]","[1736643634.7152624, 1736643634.7153494]"
"[1736643427.133418, 1736643427.1335626]","[1736643479.0946558, 1736643479.0947487]","[1736643531.1910439, 1736643531.1911407]","[1736643583.0118937, 1736643583.012007]","[1736643634.815557, 1736643634.8156378]"
"[1736643427.2376285, 1736643427.237776]","[1736643479.1953692, 1736643479.19545]","[1736643531.2923746, 1736643531.292487]","[1736643583.1298335, 1736643583.1299376]","[1736643634.9175775, 1736643634.9177158]"
"[1736643427.3407075, 1736643427.340836]","[1736643479.2961528, 1736643479.2962475]","[1736643531.3957276, 1736643531.395827]","[1736643583.2308753, 1736643583.230966]","[1736643635.0182712, 1736643635.0183632]"
"[1736643427.4434402, 1736643427.443555]","[1736643479.3981156, 1736643479.3981977]","[1736643531.4964492, 1736643531.49656]","[1736643583.3317165, 1736643583.331822]","[1736643635.1192093, 1736643635.1193078]"
"[1736643427.5458276, 1736643427.5459566]","[1736643479.4994438, 1736643479.4995396]","[1736643531.5972528, 1736643531.5973644]","[1736643583.4335978, 1736643583.4336963]","[1736643635.220118, 1736643635.2202137]"
"[1736643427.6485894, 1736643427.648716]","[1736643479.6007555, 1736643479.6008391]","[1736643531.6980104, 1736643531.6981192]","[1736643583.53401, 1736643583.5341063]","[1736643635.323026, 1736643635.3231597]"
"[1736643427.7510133, 1736643427.751136]","[1736643479.7018607, 1736643479.701955]","[1736643531.7988408, 1736643531.7989635]","[1736643583.63464, 1736643583.6347375]","[1736643635.4234574, 1736643635.4235654]"
"[1736643427.8536882, 1736643427.853813]","[1736643479.8039472, 1736643479.8040357]","[1736643531.9007032, 1736643531.9008162]","[1736643583.7353587, 1736643583.735457]","[1736643635.5237684, 1736643635.5238664]"
"[1736643427.9569893, 1736643427.957132]","[1736643479.9037085, 1736643479.9038048]","[1736643532.0029988, 1736643532.0030951]","[1736643583.8358848, 1736643583.835985]","[1736643635.6249118, 1736643635.6250134]"
"[1736643428.0602698, 1736643428.0604012]","[1736643480.006072, 1736643480.006189]","[1736643532.1040778, 1736643532.1041994]","[1736643583.9363503, 1736643583.9364665]","[1736643635.7271104, 1736643635.7272534]"
"[1736643428.1625783, 1736643428.1627805]","[1736643480.1070118, 1736643480.1071153]","[1736643532.2061167, 1736643532.2062528]","[1736643584.039605, 1736643584.0397055]","[1736643635.8283353, 1736643635.8284295]"
"[1736643428.265214, 1736643428.265338]","[1736643480.2084215, 1736643480.2085187]","[1736643532.3072026, 1736643532.307299]","[1736643584.1402864, 1736643584.1403925]","[1736643635.9295022, 1736643635.9295886]"
"[1736643428.3675473, 1736643428.3677065]","[1736643480.3092191, 1736643480.3093162]","[1736643532.408088, 1736643532.4081757]","[1736643584.2429407, 1736643584.2430348]","[1736643636.0308092, 1736643636.0308917]"
"[1736643428.4724844, 1736643428.4726107]","[1736643480.4108684, 1736643480.4109516]","[1736643532.510778, 1736643532.5108626]","[1736643584.3437884, 1736643584.3438811]","[1736643636.1334844, 1736643636.1336207]"
"[1736643428.5751765, 1736643428.5753334]","[1736643480.5123713, 1736643480.5125122]","[1736643532.6123104, 1736643532.6125157]","[1736643584.4435978, 1736643584.4437003]","[1736643636.234006, 1736643636.2340958]"
"[1736643428.6779397, 1736643428.678063]","[1736643480.6130764, 1736643480.6131587]","[1736643532.7132435, 1736643532.7133546]","[1736643584.545379, 1736643584.5454772]","[1736643636.333318, 1736643636.3334122]"
"[1736643428.7806487, 1736643428.7807806]","[1736643480.7147036, 1736643480.7147968]","[1736643532.813877, 1736643532.8139696]","[1736643584.6456556, 1736643584.6457582]","[1736643636.4337196, 1736643636.433809]"
"[1736643428.8840601, 1736643428.884191]","[1736643480.8166046, 1736643480.8166974]","[1736643532.915746, 1736643532.9158492]","[1736643584.7476768, 1736643584.7477663]","[1736643636.5359378, 1736643636.5360754]"
"[1736643428.9863477, 1736643428.98651]","[1736643480.919963, 1736643480.9200954]","[1736643533.0183206, 1736643533.0184097]","[1736643584.8487175, 1736643584.8488162]","[1736643636.6367266, 1736643636.6368241]"
"[1736643429.091674, 1736643429.091798]","[1736643481.0241125, 1736643481.0242293]","[1736643533.1190236, 1736643533.1191154]","[1736643584.9502761, 1736643584.950365]","[1736643636.73748, 1736643636.7375703]"
"[1736643429.1941302, 1736643429.194266]","[1736643481.1274447, 1736643481.1275742]","[1736643533.2196581, 1736643533.2197518]","[1736643585.0523102, 1736643585.0524485]","[1736643636.8382235, 1736643636.838309]"
"[1736643429.2976456, 1736643429.2977638]","[1736643481.2308078, 1736643481.2309234]","[1736643533.3215466, 1736643533.321633]","[1736643585.1532533, 1736643585.1533594]","[1736643636.941132, 1736643636.9412618]"
"[1736643429.4003046, 1736643429.4004333]","[1736643481.3349473, 1736643481.3351083]","[1736643533.421884, 1736643533.4219773]","[1736643585.253785, 1736643585.2538831]","[1736643637.042721, 1736643637.0428414]"
"[1736643429.5025585, 1736643429.5026822]","[1736643481.438566, 1736643481.4386935]","[1736643533.5231404, 1736643533.5232315]","[1736643585.3545084, 1736643585.354622]","[1736643637.1420531, 1736643637.142144]"
"[1736643429.605272, 1736643429.6054075]","[1736643481.542191, 1736643481.542315]","[1736643533.624142, 1736643533.624237]","[1736643585.4578354, 1736643585.4579384]","[1736643637.241418, 1736643637.241505]"
"[1736643429.7084014, 1736643429.708543]","[1736643481.6463287, 1736643481.6464484]","[1736643533.7252169, 1736643533.7253034]","[1736643585.5609505, 1736643585.5610518]","[1736643637.3441017, 1736643637.3442454]"
"[1736643429.8110504, 1736643429.8111818]","[1736643481.751574, 1736643481.7517169]","[1736643533.8262932, 1736643533.8263853]","[1736643585.6636324, 1736643585.6637354]","[1736643637.4453335, 1736643637.445421]"
"[1736643429.913677, 1736643429.9137726]","[1736643481.8558116, 1736643481.8559492]","[1736643533.927217, 1736643533.927301]","[1736643585.7635229, 1736643585.763621]","[1736643637.5480218, 1736643637.548117]"
"[1736643430.0147789, 1736643430.0148993]","[1736643481.959872, 1736643481.9599972]","[1736643534.0278845, 1736643534.0279708]","[1736643585.8656645, 1736643585.8657613]","[1736643637.6483169, 1736643637.6484153]"
"[1736643430.118017, 1736643430.1181152]","[1736643482.0636444, 1736643482.0637665]","[1736643534.1286635, 1736643534.1287625]","[1736643585.9670315, 1736643585.967131]","[1736643637.7504847, 1736643637.7506137]"
"[1736643430.2187123, 1736643430.2188063]","[1736643482.166875, 1736643482.1670122]","[1736643534.2302418, 1736643534.2303452]","[1736643586.0681777, 1736643586.0682802]","[1736643637.8515997, 1736643637.8516903]"
"[1736643430.3193831, 1736643430.3194845]","[1736643482.272858, 1736643482.2730072]","[1736643534.333286, 1736643534.3334167]","[1736643586.1692364, 1736643586.1693382]","[1736643637.9511747, 1736643637.951257]"
"[1736643430.4189882, 1736643430.4191034]","[1736643482.3760915, 1736643482.376212]","[1736643534.4352622, 1736643534.4353528]","[1736643586.2706888, 1736643586.2707782]","[1736643638.0525248, 1736643638.0526226]"
"[1736643430.518524, 1736643430.5186145]","[1736643482.4801586, 1736643482.4802897]","[1736643534.538162, 1736643534.5382478]","[1736643586.3726277, 1736643586.3727255]","[1736643638.1545784, 1736643638.1547182]"
"[1736643430.6193495, 1736643430.6194453]","[1736643482.584283, 1736643482.5844128]","[1736643534.6390853, 1736643534.6391797]","[1736643586.473506, 1736643586.473605]","[1736643638.255252, 1736643638.2553482]"
"[1736643430.719645, 1736643430.719738]","[1736643482.6873734, 1736643482.6875045]","[1736643534.7398155, 1736643534.7398973]","[1736643586.5744963, 1736643586.5745873]","[1736643638.3558922, 1736643638.3559759]"
"[1736643430.8187695, 1736643430.8188696]","[1736643482.7909915, 1736643482.7911348]","[1736643534.8399966, 1736643534.840088]","[1736643586.675688, 1736643586.6757863]","[1736643638.4575403, 1736643638.4576356]"
"[1736643430.9192698, 1736643430.9193642]","[1736643482.8944373, 1736643482.8945668]","[1736643534.9410496, 1736643534.941134]","[1736643586.7763376, 1736643586.7764492]","[1736643638.560015, 1736643638.5601602]"
"[1736643431.0198712, 1736643431.0199711]","[1736643482.9976356, 1736643482.9977567]","[1736643535.0421164, 1736643535.0422177]","[1736643586.8771138, 1736643586.8772075]","[1736643638.6613784, 1736643638.6614723]"
"[1736643431.1217403, 1736643431.1218314]","[1736643483.1011174, 1736643483.1012394]","[1736643535.1435611, 1736643535.1436522]","[1736643586.9798324, 1736643586.979929]","[1736643638.7618756, 1736643638.7619674]"
"[1736643431.2218566, 1736643431.2219505]","[1736643483.2046685, 1736643483.2047868]","[1736643535.2446737, 1736643535.2447681]","[1736643587.0818498, 1736643587.0819476]","[1736643638.8624969, 1736643638.862588]"
"[1736643431.322623, 1736643431.3227108]","[1736643483.3076684, 1736643483.3077922]","[1736643535.3447666, 1736643535.3448567]","[1736643587.1828253, 1736643587.1829262]","[1736643638.9645786, 1736643638.9647295]"
"[1736643431.4226887, 1736643431.4227846]","[1736643483.4116426, 1736643483.4117672]","[1736643535.4457352, 1736643535.4458168]","[1736643587.2847455, 1736643587.2848444]","[1736643639.067046, 1736643639.067141]"
"[1736643431.5250826, 1736643431.5251834]","[1736643483.5149727, 1736643483.5150864]","[1736643535.54656, 1736643535.546647]","[1736643587.385831, 1736643587.3859265]","[1736643639.170032, 1736643639.170127]"
"[1736643431.6276808, 1736643431.627808]","[1736643483.6186783, 1736643483.6188002]","[1736643535.6496723, 1736643535.6497579]","[1736643587.487215, 1736643587.4873133]","[1736643639.2715883, 1736643639.271677]"
"[1736643431.7284057, 1736643431.7284954]","[1736643483.722519, 1736643483.7226453]","[1736643535.752299, 1736643535.752394]","[1736643587.5883455, 1736643587.58845]","[1736643639.373695, 1736643639.373837]"
"[1736643431.8276796, 1736643431.8277676]","[1736643483.8260367, 1736643483.8261752]","[1736643535.8549552, 1736643535.8550503]","[1736643587.689761, 1736643587.689851]","[1736643639.4744666, 1736643639.4745557]"
"[1736643431.9282641, 1736643431.9283593]","[1736643483.931059, 1736643483.9311795]","[1736643535.9572728, 1736643535.957375]","[1736643587.7918828, 1736643587.7919836]","[1736643639.5750923, 1736643639.5751963]"
"[1736643432.027879, 1736643432.027971]","[1736643484.0353994, 1736643484.0355961]","[1736643536.0585687, 1736643536.058671]","[1736643587.8938246, 1736643587.8939185]","[1736643639.6758845, 1736643639.6759725]"
"[1736643432.1292322, 1736643432.1293652]","[1736643484.1388588, 1736643484.1389747]","[1736643536.159494, 1736643536.159581]","[1736643587.996793, 1736643587.9969022]","[1736643639.7776916, 1736643639.7778378]"
"[1736643432.2307923, 1736643432.2308888]","[1736643484.2423544, 1736643484.2424717]","[1736643536.260529, 1736643536.2606304]","[1736643588.099817, 1736643588.0999267]","[1736643639.878593, 1736643639.8786929]"
"[1736643432.331584, 1736643432.3316848]","[1736643484.3462265, 1736643484.3463442]","[1736643536.361794, 1736643536.361897]","[1736643588.2005572, 1736643588.2006717]","[1736643639.9782712, 1736643639.978358]"
"[1736643432.4327304, 1736643432.4328222]","[1736643484.4499738, 1736643484.4501002]","[1736643536.4630089, 1736643536.4631581]","[1736643588.302338, 1736643588.3024344]","[1736643640.0799584, 1736643640.0800471]"
