epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736651557.475898, 1736651557.4766169]","[1736651630.7411423, 1736651630.7417877]","[1736651704.195419, 1736651704.1960802]","[1736651777.0801935, 1736651777.080958]","[1736651850.5314116, 1736651850.5320761]"
"[1736651557.6484742, 1736651557.6492488]","[1736651630.9094286, 1736651630.9099786]","[1736651704.3638601, 1736651704.364449]","[1736651777.2490692, 1736651777.2496872]","[1736651850.7459621, 1736651850.746637]"
"[1736651557.8215497, 1736651557.8222864]","[1736651631.0764563, 1736651631.0770783]","[1736651704.5318792, 1736651704.5324733]","[1736651777.4178274, 1736651777.4184263]","[1736651850.915626, 1736651850.916297]"
"[1736651558.0236788, 1736651558.0243874]","[1736651631.2455006, 1736651631.2461126]","[1736651704.7331228, 1736651704.733727]","[1736651777.5863519, 1736651777.587077]","[1736651851.0844316, 1736651851.085225]"
"[1736651558.1938775, 1736651558.1946476]","[1736651631.41416, 1736651631.4148986]","[1736651704.9016721, 1736651704.9023716]","[1736651777.7553654, 1736651777.7560768]","[1736651851.2543507, 1736651851.2549627]"
"[1736651558.3652506, 1736651558.365995]","[1736651631.5840642, 1736651631.5846357]","[1736651705.0702603, 1736651705.070962]","[1736651777.9246492, 1736651777.9252827]","[1736651851.4234962, 1736651851.4241464]"
"[1736651558.535566, 1736651558.5363061]","[1736651631.7525463, 1736651631.7531435]","[1736651705.240392, 1736651705.2409728]","[1736651778.0931363, 1736651778.0937154]","[1736651851.5923014, 1736651851.5929437]"
"[1736651558.7067866, 1736651558.707526]","[1736651631.9214795, 1736651631.922142]","[1736651705.40848, 1736651705.4090781]","[1736651778.2635295, 1736651778.2641964]","[1736651851.7614644, 1736651851.76215]"
"[1736651558.877668, 1736651558.8783813]","[1736651632.090139, 1736651632.0907876]","[1736651705.576688, 1736651705.5773246]","[1736651778.4317946, 1736651778.4324186]","[1736651851.9298267, 1736651851.930439]"
"[1736651559.0493186, 1736651559.0500536]","[1736651632.2600207, 1736651632.2605796]","[1736651705.7473688, 1736651705.748007]","[1736651778.6005511, 1736651778.6011825]","[1736651852.0982242, 1736651852.0988142]"
"[1736651559.2193186, 1736651559.2200649]","[1736651632.4285111, 1736651632.4291615]","[1736651705.9169905, 1736651705.9177232]","[1736651778.7699487, 1736651778.7705417]","[1736651852.266971, 1736651852.2676659]"
"[1736651559.390125, 1736651559.3908682]","[1736651632.5986328, 1736651632.599281]","[1736651706.0899684, 1736651706.0907323]","[1736651778.9384556, 1736651778.9390683]","[1736651852.4355338, 1736651852.4361467]"
"[1736651559.561882, 1736651559.5625875]","[1736651632.7703283, 1736651632.7710688]","[1736651706.2628696, 1736651706.2636106]","[1736651779.107696, 1736651779.1083384]","[1736651852.60447, 1736651852.6051605]"
"[1736651559.7317643, 1736651559.732494]","[1736651632.943425, 1736651632.9440763]","[1736651706.4354546, 1736651706.4361644]","[1736651779.2774837, 1736651779.2781217]","[1736651852.7748005, 1736651852.7754087]"
"[1736651559.9015644, 1736651559.9023137]","[1736651633.1134253, 1736651633.114058]","[1736651706.6112084, 1736651706.6119318]","[1736651779.4471934, 1736651779.4478014]","[1736651852.9438336, 1736651852.9444342]"
"[1736651560.074996, 1736651560.075818]","[1736651633.2819214, 1736651633.2825382]","[1736651706.783947, 1736651706.784672]","[1736651779.616307, 1736651779.6169472]","[1736651853.113238, 1736651853.1138523]"
"[1736651560.2454553, 1736651560.2461767]","[1736651633.4505682, 1736651633.451196]","[1736651706.9561067, 1736651706.956765]","[1736651779.7853115, 1736651779.7859325]","[1736651853.2821946, 1736651853.2828069]"
"[1736651560.4159496, 1736651560.4166849]","[1736651633.620071, 1736651633.6207113]","[1736651707.1268115, 1736651707.1274698]","[1736651779.9536557, 1736651779.9543443]","[1736651853.4507596, 1736651853.4513855]"
"[1736651560.5838103, 1736651560.5844605]","[1736651633.788645, 1736651633.7893481]","[1736651707.2953954, 1736651707.2960322]","[1736651780.124801, 1736651780.1255124]","[1736651853.6216643, 1736651853.6222723]"
"[1736651560.7508876, 1736651560.7514863]","[1736651633.9573653, 1736651633.9580464]","[1736651707.4671993, 1736651707.467805]","[1736651780.2942336, 1736651780.294886]","[1736651853.789918, 1736651853.7905817]"
"[1736651560.9187226, 1736651560.9193313]","[1736651634.126744, 1736651634.1273732]","[1736651707.6364064, 1736651707.637095]","[1736651780.4639294, 1736651780.4645653]","[1736651853.95855, 1736651853.959186]"
"[1736651561.085235, 1736651561.0859246]","[1736651634.2965918, 1736651634.297177]","[1736651707.8054073, 1736651707.8071067]","[1736651780.6322033, 1736651780.6329129]","[1736651854.1279235, 1736651854.128601]"
"[1736651561.252619, 1736651561.2533183]","[1736651634.4668941, 1736651634.467629]","[1736651707.9763587, 1736651707.9770205]","[1736651780.8047705, 1736651780.805373]","[1736651854.2972157, 1736651854.2978852]"
"[1736651561.4197812, 1736651561.4204662]","[1736651634.6362708, 1736651634.6370523]","[1736651708.1471488, 1736651708.1478152]","[1736651780.9728289, 1736651780.9734688]","[1736651854.4657667, 1736651854.466547]"
"[1736651561.58745, 1736651561.5880718]","[1736651634.8066058, 1736651634.8073368]","[1736651708.3161812, 1736651708.3168228]","[1736651781.141767, 1736651781.14248]","[1736651854.6348355, 1736651854.6354332]"
"[1736651561.7545257, 1736651561.755145]","[1736651634.9772444, 1736651634.9778018]","[1736651708.4852548, 1736651708.4858944]","[1736651781.3111758, 1736651781.3118465]","[1736651854.8040054, 1736651854.804608]"
"[1736651561.9228022, 1736651561.9234216]","[1736651635.1472125, 1736651635.147947]","[1736651708.653649, 1736651708.6542718]","[1736651781.4812083, 1736651781.4818394]","[1736651854.9735515, 1736651854.9742491]"
"[1736651562.091719, 1736651562.0923717]","[1736651635.316411, 1736651635.317044]","[1736651708.82273, 1736651708.8233407]","[1736651781.650445, 1736651781.651096]","[1736651855.143232, 1736651855.143966]"
"[1736651562.25858, 1736651562.2591813]","[1736651635.4852562, 1736651635.4859154]","[1736651708.9926627, 1736651708.993314]","[1736651781.8194504, 1736651781.8201318]","[1736651855.3139303, 1736651855.314577]"
"[1736651562.4259198, 1736651562.426528]","[1736651635.6558168, 1736651635.6565132]","[1736651709.1623816, 1736651709.1630096]","[1736651781.9887702, 1736651781.98946]","[1736651855.482349, 1736651855.482935]"
"[1736651562.5929039, 1736651562.5935059]","[1736651635.8253481, 1736651635.82607]","[1736651709.330961, 1736651709.3315828]","[1736651782.1582053, 1736651782.1588986]","[1736651855.650874, 1736651855.6514988]"
"[1736651562.7595732, 1736651562.7602298]","[1736651635.994329, 1736651635.9949372]","[1736651709.500551, 1736651709.5011837]","[1736651782.326658, 1736651782.3273087]","[1736651855.8189373, 1736651855.8196251]"
"[1736651562.9270256, 1736651562.9276295]","[1736651636.1633782, 1736651636.1640878]","[1736651709.6694856, 1736651709.670125]","[1736651782.4958973, 1736651782.4966486]","[1736651855.9875262, 1736651855.9881916]"
"[1736651563.0942698, 1736651563.094878]","[1736651636.3343422, 1736651636.3349276]","[1736651709.8383424, 1736651709.839011]","[1736651782.6660461, 1736651782.6667316]","[1736651856.1569436, 1736651856.1575947]"
"[1736651563.2618284, 1736651563.2624912]","[1736651636.5030973, 1736651636.5037694]","[1736651710.0073307, 1736651710.0080163]","[1736651782.8360677, 1736651782.83668]","[1736651856.3259127, 1736651856.3265715]"
"[1736651563.4291635, 1736651563.4297702]","[1736651636.6715212, 1736651636.672265]","[1736651710.182866, 1736651710.1835594]","[1736651783.0052793, 1736651783.0059083]","[1736651856.4943671, 1736651856.4949753]"
"[1736651563.596434, 1736651563.597047]","[1736651636.8409822, 1736651636.841834]","[1736651710.351881, 1736651710.3525636]","[1736651783.174107, 1736651783.1747315]","[1736651856.663264, 1736651856.6639175]"
"[1736651563.76461, 1736651563.7653072]","[1736651637.0109262, 1736651637.0115395]","[1736651710.5215068, 1736651710.522259]","[1736651783.343601, 1736651783.3451605]","[1736651856.8330004, 1736651856.8336396]"
"[1736651563.9325736, 1736651563.9331975]","[1736651637.1790893, 1736651637.1798606]","[1736651710.6920602, 1736651710.6927733]","[1736651783.5127242, 1736651783.5133832]","[1736651857.002103, 1736651857.0027614]"
"[1736651564.0994024, 1736651564.1000013]","[1736651637.3474195, 1736651637.3480086]","[1736651710.86122, 1736651710.8618953]","[1736651783.6832871, 1736651783.683894]","[1736651857.171208, 1736651857.1717846]"
"[1736651564.2666883, 1736651564.2673078]","[1736651637.5157082, 1736651637.516375]","[1736651711.03159, 1736651711.0322373]","[1736651783.851129, 1736651783.8517418]","[1736651857.3400211, 1736651857.3407564]"
"[1736651564.4335196, 1736651564.4341166]","[1736651637.6866257, 1736651637.6872928]","[1736651711.2016947, 1736651711.202333]","[1736651784.0202234, 1736651784.0208993]","[1736651857.5086198, 1736651857.5093353]"
"[1736651564.6004157, 1736651564.6010306]","[1736651637.8548324, 1736651637.8555]","[1736651711.3709154, 1736651711.3715632]","[1736651784.1891081, 1736651784.1897516]","[1736651857.6809404, 1736651857.6815767]"
"[1736651564.7695844, 1736651564.7704933]","[1736651638.0238707, 1736651638.0246]","[1736651711.5402267, 1736651711.5408115]","[1736651784.3582697, 1736651784.3588762]","[1736651857.8494463, 1736651857.8500972]"
"[1736651564.9399478, 1736651564.9406927]","[1736651638.1932032, 1736651638.1938765]","[1736651711.7092352, 1736651711.7098248]","[1736651784.5266109, 1736651784.52723]","[1736651858.0193658, 1736651858.0200593]"
"[1736651565.1098986, 1736651565.110695]","[1736651638.3639383, 1736651638.3646007]","[1736651711.8782914, 1736651711.878938]","[1736651784.695387, 1736651784.6960182]","[1736651858.18817, 1736651858.18901]"
"[1736651565.2800794, 1736651565.28087]","[1736651638.5337772, 1736651638.5344815]","[1736651712.0478213, 1736651712.0485358]","[1736651784.864252, 1736651784.8649466]","[1736651858.3605366, 1736651858.3611937]"
"[1736651565.4539683, 1736651565.454723]","[1736651638.703264, 1736651638.7038486]","[1736651712.216957, 1736651712.2175736]","[1736651785.034029, 1736651785.0347302]","[1736651858.5286644, 1736651858.5292573]"
"[1736651565.6247468, 1736651565.6253755]","[1736651638.8719118, 1736651638.8725905]","[1736651712.3866127, 1736651712.387225]","[1736651785.2045488, 1736651785.205235]","[1736651858.6973414, 1736651858.6979673]"
"[1736651565.7919073, 1736651565.7925434]","[1736651639.0425055, 1736651639.0431485]","[1736651712.555899, 1736651712.5565703]","[1736651785.3740008, 1736651785.3746428]","[1736651858.8662827, 1736651858.8669314]"
"[1736651565.9583876, 1736651565.9590538]","[1736651639.2106338, 1736651639.2113278]","[1736651712.725018, 1736651712.7257085]","[1736651785.543395, 1736651785.5440152]","[1736651859.0352612, 1736651859.0359383]"
"[1736651566.1252587, 1736651566.1259322]","[1736651639.379005, 1736651639.3797286]","[1736651712.8939974, 1736651712.8946524]","[1736651785.712092, 1736651785.712724]","[1736651859.2044563, 1736651859.2050428]"
"[1736651566.2935524, 1736651566.2942295]","[1736651639.547816, 1736651639.5484881]","[1736651713.06401, 1736651713.06463]","[1736651785.8809536, 1736651785.8816051]","[1736651859.3737485, 1736651859.3744013]"
"[1736651566.4618971, 1736651566.462513]","[1736651639.7158167, 1736651639.7164211]","[1736651713.2328408, 1736651713.23354]","[1736651786.0497065, 1736651786.0503802]","[1736651859.542318, 1736651859.5429363]"
"[1736651566.6283429, 1736651566.6289861]","[1736651639.8854442, 1736651639.886154]","[1736651713.402282, 1736651713.402931]","[1736651786.2193193, 1736651786.2199543]","[1736651859.710889, 1736651859.711502]"
"[1736651566.7952812, 1736651566.795882]","[1736651640.053941, 1736651640.0546856]","[1736651713.5724506, 1736651713.5731266]","[1736651786.3876255, 1736651786.388243]","[1736651859.879908, 1736651859.880508]"
"[1736651566.9619842, 1736651566.962617]","[1736651640.2239718, 1736651640.2246776]","[1736651713.7422051, 1736651713.7428222]","[1736651786.5562603, 1736651786.5568705]","[1736651860.0488257, 1736651860.0495608]"
"[1736651567.1288018, 1736651567.1294432]","[1736651640.392938, 1736651640.3934999]","[1736651713.910507, 1736651713.9111323]","[1736651786.725078, 1736651786.7257056]","[1736651860.2197568, 1736651860.2204459]"
"[1736651567.2955534, 1736651567.296161]","[1736651640.5611942, 1736651640.561821]","[1736651714.0804522, 1736651714.0811062]","[1736651786.8937159, 1736651786.8943286]","[1736651860.3877943, 1736651860.3884232]"
"[1736651567.4632177, 1736651567.4638407]","[1736651640.729259, 1736651640.7299793]","[1736651714.2492175, 1736651714.2498488]","[1736651787.0624352, 1736651787.0630982]","[1736651860.556243, 1736651860.5568445]"
"[1736651567.6300344, 1736651567.630628]","[1736651640.8977544, 1736651640.898405]","[1736651714.4189627, 1736651714.4196088]","[1736651787.2307827, 1736651787.2314312]","[1736651860.7256036, 1736651860.726275]"
"[1736651567.7974007, 1736651567.797992]","[1736651641.0690708, 1736651641.0697029]","[1736651714.5879092, 1736651714.5885713]","[1736651787.4011254, 1736651787.4019208]","[1736651860.895826, 1736651860.896503]"
"[1736651567.9643166, 1736651567.9649127]","[1736651641.2405264, 1736651641.2413094]","[1736651714.7567723, 1736651714.7574587]","[1736651787.5708027, 1736651787.571456]","[1736651861.0647864, 1736651861.065465]"
"[1736651568.131578, 1736651568.1321871]","[1736651641.4127307, 1736651641.413493]","[1736651714.9254818, 1736651714.9261487]","[1736651787.7410822, 1736651787.7417252]","[1736651861.236544, 1736651861.2371533]"
"[1736651568.2982535, 1736651568.2988663]","[1736651641.5854988, 1736651641.586248]","[1736651715.0950816, 1736651715.0958223]","[1736651787.9099677, 1736651787.9105976]","[1736651861.4052985, 1736651861.4059553]"
"[1736651568.465412, 1736651568.4660075]","[1736651641.7596285, 1736651641.760318]","[1736651715.2652218, 1736651715.2658923]","[1736651788.0792742, 1736651788.0798924]","[1736651861.5743988, 1736651861.575095]"
"[1736651568.633051, 1736651568.6336937]","[1736651641.9337504, 1736651641.9345055]","[1736651715.4340298, 1736651715.4347093]","[1736651788.2478595, 1736651788.2484882]","[1736651861.7430422, 1736651861.7436826]"
"[1736651568.8001974, 1736651568.8007972]","[1736651642.1054668, 1736651642.1062534]","[1736651715.6033113, 1736651715.6039963]","[1736651788.4175165, 1736651788.4181342]","[1736651861.9122367, 1736651861.9128656]"
"[1736651568.9672413, 1736651568.967837]","[1736651642.2767835, 1736651642.2779891]","[1736651715.7723958, 1736651715.7730541]","[1736651788.586237, 1736651788.5868304]","[1736651862.0810113, 1736651862.0816286]"
"[1736651569.1340313, 1736651569.1346354]","[1736651642.4534276, 1736651642.454133]","[1736651715.9448388, 1736651715.9454875]","[1736651788.7558782, 1736651788.7565458]","[1736651862.2499695, 1736651862.250671]"
"[1736651569.3014276, 1736651569.3020434]","[1736651642.6284661, 1736651642.6292589]","[1736651716.113208, 1736651716.1138442]","[1736651788.925056, 1736651788.9256926]","[1736651862.419641, 1736651862.420327]"
"[1736651569.468923, 1736651569.4696002]","[1736651642.7993739, 1736651642.8001719]","[1736651716.2848542, 1736651716.2855313]","[1736651789.0947988, 1736651789.0954106]","[1736651862.5896466, 1736651862.5904295]"
"[1736651569.6359432, 1736651569.6365643]","[1736651642.9707778, 1736651642.971437]","[1736651716.4536116, 1736651716.4542549]","[1736651789.2641873, 1736651789.2648275]","[1736651862.7589746, 1736651862.7595956]"
"[1736651569.803777, 1736651569.8043854]","[1736651643.1421154, 1736651643.1426935]","[1736651716.622418, 1736651716.6229842]","[1736651789.4334679, 1736651789.4341323]","[1736651862.9272606, 1736651862.9291408]"
"[1736651569.9714935, 1736651569.9721444]","[1736651643.3120117, 1736651643.3126843]","[1736651716.7907817, 1736651716.7913983]","[1736651789.6025827, 1736651789.6032686]","[1736651863.0981455, 1736651863.0988078]"
"[1736651570.1396148, 1736651570.140283]","[1736651643.4809875, 1736651643.4816825]","[1736651716.9598408, 1736651716.9606268]","[1736651789.7723296, 1736651789.772953]","[1736651863.2670434, 1736651863.2676644]"
"[1736651570.307147, 1736651570.3078048]","[1736651643.6506083, 1736651643.651336]","[1736651717.1293037, 1736651717.1299307]","[1736651789.9412885, 1736651789.9418862]","[1736651863.4388578, 1736651863.4395163]"
"[1736651570.4742925, 1736651570.474955]","[1736651643.8205714, 1736651643.8211129]","[1736651717.2979167, 1736651717.298502]","[1736651790.1105943, 1736651790.111327]","[1736651863.6070535, 1736651863.6076736]"
"[1736651570.6415355, 1736651570.642194]","[1736651643.989242, 1736651643.9898539]","[1736651717.4667795, 1736651717.4674373]","[1736651790.2803748, 1736651790.28102]","[1736651863.7761533, 1736651863.7768111]"
"[1736651570.80916, 1736651570.8098323]","[1736651644.1575696, 1736651644.1582725]","[1736651717.6360445, 1736651717.6366816]","[1736651790.448555, 1736651790.4492068]","[1736651863.9446383, 1736651863.945295]"
"[1736651570.976455, 1736651570.9771326]","[1736651644.326336, 1736651644.326948]","[1736651717.80479, 1736651717.8054578]","[1736651790.6177309, 1736651790.6183484]","[1736651864.1141005, 1736651864.114724]"
"[1736651571.1748614, 1736651571.1754954]","[1736651644.496202, 1736651644.4967794]","[1736651717.9738057, 1736651717.9744055]","[1736651790.7869349, 1736651790.787584]","[1736651864.2829797, 1736651864.2836063]"
"[1736651571.3421922, 1736651571.3428326]","[1736651644.6667612, 1736651644.6673803]","[1736651718.1430254, 1736651718.1436713]","[1736651790.9565253, 1736651790.9571593]","[1736651864.4518027, 1736651864.4524226]"
"[1736651571.5096636, 1736651571.5102792]","[1736651644.8347251, 1736651644.8353736]","[1736651718.3115606, 1736651718.312181]","[1736651791.1260066, 1736651791.1267056]","[1736651864.6202803, 1736651864.6209655]"
"[1736651571.676949, 1736651571.677599]","[1736651645.005898, 1736651645.0066488]","[1736651718.481023, 1736651718.481652]","[1736651791.2953722, 1736651791.2959979]","[1736651864.7904131, 1736651864.7910395]"
"[1736651571.844907, 1736651571.8455539]","[1736651645.1779342, 1736651645.178565]","[1736651718.6495407, 1736651718.6502163]","[1736651791.4649496, 1736651791.465619]","[1736651864.9590995, 1736651864.9596958]"
"[1736651572.0127523, 1736651572.0133548]","[1736651645.3473122, 1736651645.3479865]","[1736651718.8185484, 1736651718.8191793]","[1736651791.6347704, 1736651791.6354406]","[1736651865.128139, 1736651865.1288757]"
"[1736651572.1801274, 1736651572.1807847]","[1736651645.51566, 1736651645.5162919]","[1736651718.987915, 1736651718.9885387]","[1736651791.8040402, 1736651791.804715]","[1736651865.298308, 1736651865.2989047]"
"[1736651572.347505, 1736651572.3481052]","[1736651645.68703, 1736651645.687664]","[1736651719.1576471, 1736651719.1582942]","[1736651791.9732652, 1736651791.9738739]","[1736651865.4667158, 1736651865.467312]"
"[1736651572.514826, 1736651572.5154405]","[1736651645.85678, 1736651645.857514]","[1736651719.3263705, 1736651719.3269603]","[1736651792.143188, 1736651792.1438353]","[1736651865.6351717, 1736651865.6357932]"
"[1736651572.6820724, 1736651572.6827607]","[1736651646.0560145, 1736651646.056701]","[1736651719.4959965, 1736651719.4966784]","[1736651792.31319, 1736651792.3138664]","[1736651865.803367, 1736651865.803995]"
"[1736651572.8499413, 1736651572.8505988]","[1736651646.2262936, 1736651646.227033]","[1736651719.6652844, 1736651719.6659927]","[1736651792.482759, 1736651792.483391]","[1736651865.9719355, 1736651865.9725308]"
"[1736651573.0176659, 1736651573.018299]","[1736651646.3949435, 1736651646.395569]","[1736651719.8349466, 1736651719.8356156]","[1736651792.6523821, 1736651792.6530335]","[1736651866.1407826, 1736651866.1414876]"
"[1736651573.1884053, 1736651573.189093]","[1736651646.5657365, 1736651646.5662935]","[1736651720.0040064, 1736651720.0047174]","[1736651792.8218067, 1736651792.822482]","[1736651866.3115506, 1736651866.3121746]"
"[1736651573.3561723, 1736651573.356831]","[1736651646.7342145, 1736651646.734813]","[1736651720.1739643, 1736651720.1746795]","[1736651792.9902368, 1736651792.9908545]","[1736651866.4801514, 1736651866.480756]"
"[1736651573.523919, 1736651573.5245616]","[1736651646.903421, 1736651646.90406]","[1736651720.3437493, 1736651720.3444169]","[1736651793.16002, 1736651793.1606798]","[1736651866.6485784, 1736651866.6492016]"
"[1736651573.692062, 1736651573.6926587]","[1736651647.0726278, 1736651647.0732112]","[1736651720.5133262, 1736651720.513943]","[1736651793.3284357, 1736651793.3290431]","[1736651866.8177006, 1736651866.8182828]"
"[1736651573.8596916, 1736651573.860322]","[1736651647.2445607, 1736651647.2451463]","[1736651720.6823764, 1736651720.6829991]","[1736651793.499103, 1736651793.4997375]","[1736651866.9859278, 1736651866.9865613]"
"[1736651574.0273495, 1736651574.028018]","[1736651647.4131212, 1736651647.4137144]","[1736651720.8502905, 1736651720.8509192]","[1736651793.6676972, 1736651793.668339]","[1736651867.1580377, 1736651867.1587057]"
"[1736651574.1946826, 1736651574.195306]","[1736651647.5825253, 1736651647.5831974]","[1736651721.0195231, 1736651721.0201461]","[1736651793.8383968, 1736651793.8390572]","[1736651867.3265285, 1736651867.3271124]"
"[1736651574.362237, 1736651574.3628883]","[1736651647.7522285, 1736651647.752845]","[1736651721.1885197, 1736651721.1891582]","[1736651794.007911, 1736651794.0085454]","[1736651867.4957721, 1736651867.4964175]"
"[1736651574.529721, 1736651574.5303533]","[1736651647.9230871, 1736651647.9236865]","[1736651721.3569624, 1736651721.357568]","[1736651794.177439, 1736651794.1781304]","[1736651867.6644123, 1736651867.664988]"
"[1736651574.6972885, 1736651574.6979642]","[1736651648.0913234, 1736651648.091887]","[1736651721.5258472, 1736651721.5264595]","[1736651794.3469534, 1736651794.3476212]","[1736651867.833193, 1736651867.8337748]"
"[1736651574.867261, 1736651574.8678784]","[1736651648.2600496, 1736651648.2608027]","[1736651721.694894, 1736651721.6955028]","[1736651794.5172293, 1736651794.5178657]","[1736651868.0024612, 1736651868.0031211]"
"[1736651575.0346577, 1736651575.035379]","[1736651648.4292078, 1736651648.429896]","[1736651721.8636034, 1736651721.8642316]","[1736651794.6857936, 1736651794.6864722]","[1736651868.1721842, 1736651868.1727655]"
"[1736651575.2038772, 1736651575.2045078]","[1736651648.6010013, 1736651648.6016247]","[1736651722.0320914, 1736651722.0327022]","[1736651794.854907, 1736651794.8555725]","[1736651868.340731, 1736651868.341395]"
"[1736651575.3716598, 1736651575.3722537]","[1736651648.76977, 1736651648.770363]","[1736651722.2007704, 1736651722.2014184]","[1736651795.023947, 1736651795.0246415]","[1736651868.5103605, 1736651868.510971]"
"[1736651575.5387151, 1736651575.5393047]","[1736651648.939679, 1736651648.9403167]","[1736651722.369559, 1736651722.3701515]","[1736651795.1944418, 1736651795.1951346]","[1736651868.6790276, 1736651868.6796536]"
"[1736651575.7068894, 1736651575.707559]","[1736651649.1087325, 1736651649.109366]","[1736651722.539323, 1736651722.5399687]","[1736651795.363453, 1736651795.364071]","[1736651868.848732, 1736651868.8493826]"
"[1736651575.8748648, 1736651575.875531]","[1736651649.2801244, 1736651649.2807238]","[1736651722.708004, 1736651722.7086208]","[1736651795.5330665, 1736651795.5337653]","[1736651869.0171847, 1736651869.0181]"
"[1736651576.04283, 1736651576.0435166]","[1736651649.4496646, 1736651649.4502416]","[1736651722.8764248, 1736651722.8770337]","[1736651795.7030735, 1736651795.703738]","[1736651869.1861284, 1736651869.1867409]"
"[1736651576.2115395, 1736651576.2121837]","[1736651649.619515, 1736651649.6201603]","[1736651723.0452187, 1736651723.0458405]","[1736651795.872093, 1736651795.872778]","[1736651869.3571825, 1736651869.3578594]"
"[1736651576.378855, 1736651576.3795087]","[1736651649.7880197, 1736651649.7886603]","[1736651723.214304, 1736651723.2149165]","[1736651796.0412774, 1736651796.041927]","[1736651869.5264752, 1736651869.5271544]"
"[1736651576.5466452, 1736651576.5472634]","[1736651649.9566677, 1736651649.9572983]","[1736651723.3831599, 1736651723.3837645]","[1736651796.2115264, 1736651796.2121577]","[1736651869.6961253, 1736651869.6967309]"
"[1736651576.7134776, 1736651576.714088]","[1736651650.1270566, 1736651650.1278048]","[1736651723.551538, 1736651723.552202]","[1736651796.381362, 1736651796.3820486]","[1736651869.863568, 1736651869.8642457]"
"[1736651576.881009, 1736651576.8816476]","[1736651650.297336, 1736651650.2981396]","[1736651723.722255, 1736651723.72289]","[1736651796.5511675, 1736651796.551787]","[1736651870.0323954, 1736651870.0330968]"
"[1736651577.0487833, 1736651577.0494244]","[1736651650.4665732, 1736651650.467219]","[1736651723.8907087, 1736651723.891327]","[1736651796.720253, 1736651796.7208824]","[1736651870.2024992, 1736651870.203175]"
"[1736651577.2159047, 1736651577.2165313]","[1736651650.6357386, 1736651650.6363926]","[1736651724.0608149, 1736651724.0614157]","[1736651796.889193, 1736651796.889846]","[1736651870.3709025, 1736651870.3715181]"
"[1736651577.4196763, 1736651577.4202838]","[1736651650.8056035, 1736651650.8062966]","[1736651724.2290719, 1736651724.2296968]","[1736651797.060193, 1736651797.060901]","[1736651870.539658, 1736651870.5402832]"
"[1736651577.5874095, 1736651577.5880938]","[1736651650.9751136, 1736651650.9758482]","[1736651724.3992524, 1736651724.3999114]","[1736651797.2315683, 1736651797.232209]","[1736651870.708675, 1736651870.7092848]"
"[1736651577.7550132, 1736651577.7556834]","[1736651651.144777, 1736651651.1454608]","[1736651724.5686119, 1736651724.5692813]","[1736651797.4011338, 1736651797.4018164]","[1736651870.8773634, 1736651870.8779905]"
"[1736651577.922982, 1736651577.9236374]","[1736651651.3133264, 1736651651.3138895]","[1736651724.7385468, 1736651724.7391684]","[1736651797.572794, 1736651797.5735295]","[1736651871.0453615, 1736651871.0459955]"
