epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736655806.013324, 1736655806.0135634]","[1736655909.9170754, 1736655909.9173071]","[1736656012.0082147, 1736656012.0084486]","[1736656114.2208288, 1736656114.221093]","[1736656216.308249, 1736656216.3084726]"
"[1736655806.281464, 1736655806.2816007]","[1736655910.1655746, 1736655910.1657112]","[1736656012.2704573, 1736656012.270632]","[1736656114.4643593, 1736656114.4645245]","[1736656216.5518022, 1736656216.5519152]"
"[1736655806.5265512, 1736655806.5266743]","[1736655910.4083705, 1736655910.4084873]","[1736656012.5150785, 1736656012.5152013]","[1736656114.7076375, 1736656114.7078073]","[1736656216.7924404, 1736656216.7925506]"
"[1736655806.7703242, 1736655806.7704496]","[1736655910.64889, 1736655910.6490219]","[1736656012.793543, 1736656012.7936823]","[1736656114.949324, 1736656114.9494472]","[1736656217.032038, 1736656217.0321422]"
"[1736655807.0154183, 1736655807.0155404]","[1736655910.8901997, 1736655910.8903131]","[1736656013.0370803, 1736656013.0371935]","[1736656115.1914582, 1736656115.1915805]","[1736656217.2725184, 1736656217.272615]"
"[1736655807.26985, 1736655807.2699993]","[1736655911.1661184, 1736655911.1662376]","[1736656013.2803307, 1736656013.280443]","[1736656115.434843, 1736656115.4349666]","[1736656217.5124235, 1736656217.5125344]"
"[1736655807.5157137, 1736655807.5158718]","[1736655911.4086506, 1736655911.4087625]","[1736656013.5264869, 1736656013.5265985]","[1736656115.6791732, 1736656115.679301]","[1736656217.7525656, 1736656217.7526634]"
"[1736655807.761254, 1736655807.7613802]","[1736655911.6504912, 1736655911.650601]","[1736656013.769976, 1736656013.7700922]","[1736656115.9220886, 1736656115.9222538]","[1736656217.9929924, 1736656217.9931083]"
"[1736655808.0057592, 1736655808.0058875]","[1736655911.89326, 1736655911.893384]","[1736656014.0157259, 1736656014.015841]","[1736656116.1666734, 1736656116.1668122]","[1736656218.233139, 1736656218.2332442]"
"[1736655808.268921, 1736655808.2690692]","[1736655912.1373813, 1736655912.137491]","[1736656014.2575095, 1736656014.2576268]","[1736656116.413628, 1736656116.4137585]","[1736656218.4721699, 1736656218.4722652]"
"[1736655808.5144145, 1736655808.51456]","[1736655912.3827183, 1736655912.3828366]","[1736656014.5016606, 1736656014.5017803]","[1736656116.6617377, 1736656116.6618767]","[1736656218.7120595, 1736656218.7121615]"
"[1736655808.7608647, 1736655808.7609887]","[1736655912.6253657, 1736655912.6254516]","[1736656014.7441878, 1736656014.7443068]","[1736656116.906272, 1736656116.9064093]","[1736656218.95162, 1736656218.9517212]"
"[1736655809.005859, 1736655809.0059733]","[1736655912.8654358, 1736655912.865529]","[1736656014.9918911, 1736656014.9920037]","[1736656117.1485782, 1736656117.1487215]","[1736656219.1917522, 1736656219.191854]"
"[1736655809.2517803, 1736655809.2518926]","[1736655913.1048484, 1736655913.1049423]","[1736656015.2382755, 1736656015.2383916]","[1736656117.391992, 1736656117.3921363]","[1736656219.4315884, 1736656219.4316924]"
"[1736655809.4974403, 1736655809.4975379]","[1736655913.344601, 1736655913.34469]","[1736656015.4808593, 1736656015.480955]","[1736656117.636933, 1736656117.6371188]","[1736656219.6750112, 1736656219.675143]"
"[1736655809.7410848, 1736655809.7411842]","[1736655913.5842907, 1736655913.5843918]","[1736656015.7237813, 1736656015.723882]","[1736656117.8823555, 1736656117.882509]","[1736656219.9196148, 1736656219.9197707]"
"[1736655809.9834163, 1736655809.983502]","[1736655913.8258846, 1736655913.8259804]","[1736656015.965287, 1736656015.9654195]","[1736656118.1247993, 1736656118.1249535]","[1736656220.1708229, 1736656220.1709502]"
"[1736655810.2265084, 1736655810.2265992]","[1736655914.065811, 1736655914.0659065]","[1736656016.2093759, 1736656016.2094738]","[1736656118.3677003, 1736656118.3678584]","[1736656220.4125972, 1736656220.4127173]"
"[1736655810.4690273, 1736655810.4691231]","[1736655914.3054507, 1736655914.3055458]","[1736656016.4507794, 1736656016.4508874]","[1736656118.610157, 1736656118.610346]","[1736656220.6552138, 1736656220.6553552]"
"[1736655810.7139602, 1736655810.7140408]","[1736655914.5453382, 1736655914.545425]","[1736656016.6914458, 1736656016.6915429]","[1736656118.8556483, 1736656118.8558812]","[1736656220.9072013, 1736656220.9073653]"
"[1736655810.9599147, 1736655810.960019]","[1736655914.7864666, 1736655914.7865615]","[1736656016.9341195, 1736656016.9342277]","[1736656119.108139, 1736656119.108459]","[1736656221.1537814, 1736656221.1539001]"
"[1736655811.203177, 1736655811.2032871]","[1736655915.0266562, 1736655915.026755]","[1736656017.1739647, 1736656017.1740649]","[1736656119.351959, 1736656119.3521674]","[1736656221.3944495, 1736656221.3945553]"
"[1736655811.4464757, 1736655811.4465725]","[1736655915.2670097, 1736655915.2670991]","[1736656017.4148264, 1736656017.4149337]","[1736656119.5979629, 1736656119.598103]","[1736656221.6353145, 1736656221.635413]"
"[1736655811.6919808, 1736655811.692085]","[1736655915.5069025, 1736655915.5069873]","[1736656017.6564875, 1736656017.6566093]","[1736656119.8429844, 1736656119.8431325]","[1736656221.874734, 1736656221.8748312]"
"[1736655811.9353554, 1736655811.9354448]","[1736655915.7468228, 1736655915.746919]","[1736656017.8976889, 1736656017.8977957]","[1736656120.085702, 1736656120.085891]","[1736656222.115248, 1736656222.1153417]"
"[1736655812.1779563, 1736655812.178052]","[1736655915.9873252, 1736655915.98742]","[1736656018.140047, 1736656018.1401446]","[1736656120.3279796, 1736656120.3281186]","[1736656222.3555102, 1736656222.3556166]"
"[1736655812.4199078, 1736655812.4200096]","[1736655916.2283192, 1736655916.2284129]","[1736656018.3828442, 1736656018.3829494]","[1736656120.5724258, 1736656120.5725868]","[1736656222.5971587, 1736656222.5972817]"
"[1736655812.6623988, 1736655812.6624968]","[1736655916.4686418, 1736655916.4687383]","[1736656018.6261284, 1736656018.6262312]","[1736656120.8181825, 1736656120.8183062]","[1736656222.8411689, 1736656222.8413067]"
"[1736655812.904318, 1736655812.9044158]","[1736655916.7085323, 1736655916.708639]","[1736656018.867429, 1736656018.8675394]","[1736656121.0601077, 1736656121.060221]","[1736656223.085997, 1736656223.0861168]"
"[1736655813.1470585, 1736655813.1471624]","[1736655916.9485235, 1736655916.9486194]","[1736656019.1110325, 1736656019.111137]","[1736656121.3003037, 1736656121.3004131]","[1736656223.3296747, 1736656223.3297915]"
"[1736655813.3899643, 1736655813.390062]","[1736655917.189068, 1736655917.1891627]","[1736656019.3535507, 1736656019.3536603]","[1736656121.5406654, 1736656121.5407703]","[1736656223.5749004, 1736656223.5750132]"
"[1736655813.6356988, 1736655813.635788]","[1736655917.4293096, 1736655917.4294093]","[1736656019.5945003, 1736656019.594643]","[1736656121.780103, 1736656121.7802148]","[1736656223.8195121, 1736656223.819634]"
"[1736655813.8794851, 1736655813.8795712]","[1736655917.6699564, 1736655917.6700518]","[1736656019.8351758, 1736656019.8352726]","[1736656122.020433, 1736656122.0205579]","[1736656224.065633, 1736656224.0657458]"
"[1736655814.1221972, 1736655814.1222842]","[1736655917.912887, 1736655917.9129922]","[1736656020.0756087, 1736656020.0757408]","[1736656122.260381, 1736656122.260486]","[1736656224.3115673, 1736656224.3116772]"
"[1736655814.3644953, 1736655814.3645813]","[1736655918.1555583, 1736655918.1556516]","[1736656020.3161697, 1736656020.3162775]","[1736656122.500291, 1736656122.500395]","[1736656224.554567, 1736656224.5546622]"
"[1736655814.607922, 1736655814.6080177]","[1736655918.3981674, 1736655918.398258]","[1736656020.5570073, 1736656020.557112]","[1736656122.7415125, 1736656122.7416353]","[1736656224.7939548, 1736656224.7940485]"
"[1736655814.8549676, 1736655814.8550656]","[1736655918.6365948, 1736655918.6366987]","[1736656020.7976215, 1736656020.7977207]","[1736656122.9816928, 1736656122.981822]","[1736656225.032927, 1736656225.0330443]"
"[1736655815.098992, 1736655815.0991018]","[1736655918.8762417, 1736655918.876336]","[1736656021.0362358, 1736656021.0363388]","[1736656123.2202215, 1736656123.2203786]","[1736656225.2753654, 1736656225.275479]"
"[1736655815.3425992, 1736655815.3426883]","[1736655919.1160731, 1736655919.1161609]","[1736656021.2770975, 1736656021.2771971]","[1736656123.459446, 1736656123.4595673]","[1736656225.517789, 1736656225.5178967]"
"[1736655815.5849357, 1736655815.585027]","[1736655919.3565397, 1736655919.3566408]","[1736656021.519566, 1736656021.5196707]","[1736656123.7002275, 1736656123.7003343]","[1736656225.7576294, 1736656225.7577226]"
"[1736655815.829284, 1736655815.8293798]","[1736655919.5982444, 1736655919.5983407]","[1736656021.762371, 1736656021.7624772]","[1736656123.9406364, 1736656123.940759]","[1736656225.9990168, 1736656225.9991117]"
"[1736655816.0750144, 1736655816.0751233]","[1736655919.8407044, 1736655919.840799]","[1736656022.0024312, 1736656022.002529]","[1736656124.180266, 1736656124.1803756]","[1736656226.2421298, 1736656226.2422266]"
"[1736655816.3185365, 1736655816.3186307]","[1736655920.0828989, 1736655920.0829923]","[1736656022.2458012, 1736656022.2458885]","[1736656124.4200256, 1736656124.4201355]","[1736656226.4823952, 1736656226.482496]"
"[1736655816.5609462, 1736655816.5610352]","[1736655920.3231406, 1736655920.3232596]","[1736656022.4868007, 1736656022.4869218]","[1736656124.6594439, 1736656124.6595547]","[1736656226.7219472, 1736656226.7220428]"
"[1736655816.8033602, 1736655816.8034573]","[1736655920.5627232, 1736655920.5628183]","[1736656022.7294817, 1736656022.7295804]","[1736656124.8996196, 1736656124.899727]","[1736656226.96058, 1736656226.960682]"
"[1736655817.0460231, 1736655817.0461369]","[1736655920.8019629, 1736655920.8020554]","[1736656022.969895, 1736656022.969984]","[1736656125.1407764, 1736656125.1408741]","[1736656227.202857, 1736656227.2029512]"
"[1736655817.291272, 1736655817.2913597]","[1736655921.042395, 1736655921.0424914]","[1736656023.2094414, 1736656023.2095506]","[1736656125.3824427, 1736656125.3825989]","[1736656227.4423401, 1736656227.4424381]"
"[1736655817.5385382, 1736655817.5386252]","[1736655921.2846217, 1736655921.2847235]","[1736656023.449719, 1736656023.4498217]","[1736656125.6259553, 1736656125.6260748]","[1736656227.6821785, 1736656227.6822715]"
"[1736655817.781691, 1736655817.7817783]","[1736655921.5247426, 1736655921.5248363]","[1736656023.691907, 1736656023.6920023]","[1736656125.8719375, 1736656125.8720636]","[1736656227.9218085, 1736656227.9219036]"
"[1736655818.0242057, 1736655818.0242941]","[1736655921.7653356, 1736655921.7654376]","[1736656023.9327812, 1736656023.9328854]","[1736656126.1161404, 1736656126.1162698]","[1736656228.1616678, 1736656228.1617591]"
"[1736655818.2685432, 1736655818.2686303]","[1736655922.0059395, 1736655922.006076]","[1736656024.1735203, 1736656024.1736155]","[1736656126.366423, 1736656126.3665376]","[1736656228.4009664, 1736656228.401068]"
"[1736655818.5141084, 1736655818.5141954]","[1736655922.2491612, 1736655922.2492614]","[1736656024.413677, 1736656024.4137697]","[1736656126.6110978, 1736656126.611232]","[1736656228.6410642, 1736656228.6411548]"
"[1736655818.7573316, 1736655818.7574298]","[1736655922.4904208, 1736655922.4905164]","[1736656024.653826, 1736656024.6539197]","[1736656126.8571472, 1736656126.8572464]","[1736656228.8809764, 1736656228.8810835]"
"[1736655819.0005682, 1736655819.0006711]","[1736655922.7332437, 1736655922.7333372]","[1736656024.8957746, 1736656024.8958688]","[1736656127.0976877, 1736656127.097774]","[1736656229.1209433, 1736656229.1210463]"
"[1736655819.2430391, 1736655819.2431386]","[1736655922.9749458, 1736655922.9750438]","[1736656025.1384435, 1736656025.1385498]","[1736656127.3393447, 1736656127.339441]","[1736656229.3598847, 1736656229.359982]"
"[1736655819.487913, 1736655819.488009]","[1736655923.2151582, 1736655923.2152457]","[1736656025.3790216, 1736656025.379114]","[1736656127.5781476, 1736656127.5782404]","[1736656229.6023674, 1736656229.6024544]"
"[1736655819.7324538, 1736655819.7325413]","[1736655923.454973, 1736655923.455099]","[1736656025.61955, 1736656025.619667]","[1736656127.8184166, 1736656127.8185165]","[1736656229.8418987, 1736656229.8419933]"
"[1736655819.977868, 1736655819.977969]","[1736655923.6980371, 1736655923.698158]","[1736656025.8596907, 1736656025.8597949]","[1736656128.05868, 1736656128.058785]","[1736656230.081988, 1736656230.0821064]"
"[1736655820.2578583, 1736655820.2579575]","[1736655923.9452956, 1736655923.9454186]","[1736656026.1023915, 1736656026.1025014]","[1736656128.2985702, 1736656128.2986662]","[1736656230.3210244, 1736656230.3211346]"
"[1736655820.5012333, 1736655820.5013254]","[1736655924.1879833, 1736655924.1881394]","[1736656026.3462143, 1736656026.3463228]","[1736656128.537683, 1736656128.5377743]","[1736656230.5617998, 1736656230.5618846]"
"[1736655820.744955, 1736655820.7450414]","[1736655924.431016, 1736655924.431126]","[1736656026.5880628, 1736656026.5881684]","[1736656128.7775922, 1736656128.7776902]","[1736656230.8015316, 1736656230.8016179]"
"[1736655820.9913793, 1736655820.9914742]","[1736655924.6782541, 1736655924.6783638]","[1736656026.8302698, 1736656026.8304188]","[1736656129.0187268, 1736656129.018829]","[1736656231.0413928, 1736656231.0414903]"
"[1736655821.2355309, 1736655821.2356265]","[1736655924.9233294, 1736655924.9234493]","[1736656027.0711703, 1736656027.0712638]","[1736656129.2573915, 1736656129.2574954]","[1736656231.280066, 1736656231.2801523]"
"[1736655821.479618, 1736655821.4797204]","[1736655925.1677706, 1736655925.167891]","[1736656027.3113077, 1736656027.311425]","[1736656129.4970443, 1736656129.4971495]","[1736656231.5203652, 1736656231.5204518]"
"[1736655821.7233684, 1736655821.7234962]","[1736655925.4103973, 1736655925.4105182]","[1736656027.5512686, 1736656027.551376]","[1736656129.7377598, 1736656129.7378511]","[1736656231.760224, 1736656231.760319]"
"[1736655821.9676027, 1736655821.9676912]","[1736655925.655131, 1736655925.6552577]","[1736656027.7909114, 1736656027.7910342]","[1736656129.9771783, 1736656129.9772727]","[1736656231.9997423, 1736656231.9998329]"
"[1736655822.2141807, 1736655822.2142687]","[1736655925.8990335, 1736655925.8991487]","[1736656028.0310268, 1736656028.031133]","[1736656130.2185373, 1736656130.218633]","[1736656232.2402208, 1736656232.2403095]"
"[1736655822.4591007, 1736655822.4592512]","[1736655926.1444118, 1736655926.1445327]","[1736656028.27207, 1736656028.272176]","[1736656130.458507, 1736656130.4586053]","[1736656232.4798758, 1736656232.479965]"
"[1736655822.7028332, 1736655822.702921]","[1736655926.386922, 1736655926.3870442]","[1736656028.5130434, 1736656028.5131483]","[1736656130.6984675, 1736656130.6985717]","[1736656232.7200913, 1736656232.7201898]"
"[1736655822.948977, 1736655822.949074]","[1736655926.6307144, 1736655926.630845]","[1736656028.754046, 1736656028.7541409]","[1736656130.9389374, 1736656130.9390874]","[1736656232.9612725, 1736656232.9613595]"
"[1736655823.1935778, 1736655823.1936865]","[1736655926.8750434, 1736655926.875166]","[1736656028.9937477, 1736656028.9938412]","[1736656131.1805847, 1736656131.1806827]","[1736656233.2021482, 1736656233.2022383]"
"[1736655823.4372249, 1736655823.4373147]","[1736655927.1174064, 1736655927.1175275]","[1736656029.23353, 1736656029.2336216]","[1736656131.421968, 1736656131.4220595]","[1736656233.4432116, 1736656233.4433024]"
"[1736655823.6814055, 1736655823.6815262]","[1736655927.358953, 1736655927.3590558]","[1736656029.4739554, 1736656029.4740534]","[1736656131.6611738, 1736656131.6612601]","[1736656233.6844015, 1736656233.6844876]"
"[1736655823.9273815, 1736655823.927483]","[1736655927.6001503, 1736655927.6002452]","[1736656029.7143083, 1736656029.7144196]","[1736656131.900843, 1736656131.9009492]","[1736656233.9255457, 1736656233.925631]"
"[1736655824.172704, 1736655824.172791]","[1736655927.8409088, 1736655927.8410215]","[1736656029.9548318, 1736656029.9549413]","[1736656132.1403437, 1736656132.1404305]","[1736656234.1659002, 1736656234.1660032]"
"[1736655824.4165142, 1736655824.4166002]","[1736655928.080385, 1736655928.080478]","[1736656030.1954656, 1736656030.195624]","[1736656132.3800743, 1736656132.380197]","[1736656234.4071398, 1736656234.4072585]"
"[1736655824.6602223, 1736655824.6603103]","[1736655928.321643, 1736655928.3217385]","[1736656030.4369347, 1736656030.437053]","[1736656132.620118, 1736656132.620236]","[1736656234.6475253, 1736656234.6476111]"
