epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736646793.7738068, 1736646793.7739463]","[1736646999.0459232, 1736646999.046097]","[1736647205.2507522, 1736647205.2509606]","[1736647410.4022005, 1736647410.4023156]","[1736647615.2225978, 1736647615.2227497]"
"[1736646794.2782578, 1736646794.2784386]","[1736646999.5271728, 1736646999.5273423]","[1736647205.7387168, 1736647205.7388484]","[1736647410.8820682, 1736647410.8821785]","[1736647615.7077782, 1736647615.7079258]"
"[1736646794.749238, 1736646794.7493753]","[1736647000.038916, 1736647000.039073]","[1736647206.246806, 1736647206.246947]","[1736647411.382393, 1736647411.3825397]","[1736647616.210593, 1736647616.2107525]"
"[1736646795.2500658, 1736646795.2502544]","[1736647000.5267532, 1736647000.526934]","[1736647206.726534, 1736647206.7267072]","[1736647411.8661168, 1736647411.8662152]","[1736647616.694765, 1736647616.6949263]"
"[1736646795.7250736, 1736646795.7252176]","[1736647001.041705, 1736647001.0418465]","[1736647207.1864398, 1736647207.1866221]","[1736647412.3669517, 1736647412.3670552]","[1736647617.1940043, 1736647617.1941586]"
"[1736646796.2250202, 1736646796.2252495]","[1736647001.5268972, 1736647001.5270567]","[1736647207.670403, 1736647207.6705241]","[1736647412.8466206, 1736647412.8467364]","[1736647617.683469, 1736647617.6836233]"
"[1736646796.6933663, 1736646796.6935296]","[1736647002.0423207, 1736647002.042457]","[1736647208.1817355, 1736647208.181869]","[1736647413.3459058, 1736647413.3460147]","[1736647618.1818805, 1736647618.1820452]"
"[1736646797.1936295, 1736646797.1938727]","[1736647002.5316615, 1736647002.5317929]","[1736647208.6664066, 1736647208.6665561]","[1736647413.8338172, 1736647413.833922]","[1736647618.666861, 1736647618.6670036]"
"[1736646797.6658845, 1736646797.6660252]","[1736647003.0465558, 1736647003.046686]","[1736647209.125945, 1736647209.1261163]","[1736647414.334152, 1736647414.334264]","[1736647619.1700225, 1736647619.1701567]"
"[1736646798.1648097, 1736646798.1649451]","[1736647003.5351112, 1736647003.5352454]","[1736647209.6113882, 1736647209.6115456]","[1736647414.8177586, 1736647414.817886]","[1736647619.650504, 1736647619.6506388]"
"[1736646798.6376507, 1736646798.6377838]","[1736647004.0470047, 1736647004.0471969]","[1736647210.1178503, 1736647210.11801]","[1736647415.3260012, 1736647415.3261082]","[1736647620.146519, 1736647620.146655]"
"[1736646799.1377182, 1736646799.1379476]","[1736647004.5352578, 1736647004.5354507]","[1736647210.5988777, 1736647210.5990086]","[1736647415.8057792, 1736647415.805896]","[1736647620.631515, 1736647620.6316674]"
"[1736646799.6096272, 1736646799.609764]","[1736647005.0507584, 1736647005.050999]","[1736647211.0594254, 1736647211.0595613]","[1736647416.306275, 1736647416.3063858]","[1736647621.146421, 1736647621.1466403]"
"[1736646800.1012478, 1736646800.101417]","[1736647005.5311172, 1736647005.5312688]","[1736647211.5465221, 1736647211.54672]","[1736647416.7896855, 1736647416.7898054]","[1736647621.6314619, 1736647621.63161]"
"[1736646800.5692034, 1736646800.5693398]","[1736647006.0458858, 1736647006.0460372]","[1736647212.0588002, 1736647212.0589511]","[1736647417.2858727, 1736647417.2859712]","[1736647622.14615, 1736647622.1463094]"
"[1736646801.0696943, 1736646801.0699294]","[1736647006.5365512, 1736647006.536689]","[1736647212.5427406, 1736647212.5428972]","[1736647417.7661333, 1736647417.7662742]","[1736647622.6355486, 1736647622.6357157]"
"[1736646801.5452626, 1736646801.5454419]","[1736647007.0510314, 1736647007.0511818]","[1736647213.0020905, 1736647213.0022573]","[1736647418.279527, 1736647418.2796257]","[1736647623.1339462, 1736647623.1340997]"
"[1736646802.04914, 1736646802.049284]","[1736647007.5386379, 1736647007.538795]","[1736647213.4875479, 1736647213.4877086]","[1736647418.7620447, 1736647418.7621603]","[1736647623.623544, 1736647623.6236734]"
"[1736646802.5210416, 1736646802.5211809]","[1736647008.0538158, 1736647008.053956]","[1736647213.9976263, 1736647213.997801]","[1736647419.2659686, 1736647419.266081]","[1736647624.1263988, 1736647624.1265428]"
"[1736646803.017437, 1736646803.017687]","[1736647008.5392747, 1736647008.5394223]","[1736647214.482436, 1736647214.4826026]","[1736647419.753465, 1736647419.7535732]","[1736647624.6103861, 1736647624.6105182]"
"[1736646803.4908512, 1736646803.49098]","[1736647009.0546908, 1736647009.0548165]","[1736647214.9425182, 1736647214.9426994]","[1736647420.2626567, 1736647420.2627635]","[1736647625.1262927, 1736647625.126451]"
"[1736646803.989679, 1736646803.989818]","[1736647009.5390139, 1736647009.539149]","[1736647215.431278, 1736647215.4314427]","[1736647420.745602, 1736647420.7457054]","[1736647625.6112792, 1736647625.611432]"
"[1736646804.4652648, 1736646804.4654026]","[1736647010.050396, 1736647010.0505812]","[1736647215.9459476, 1736647215.946051]","[1736647421.2423408, 1736647421.2424583]","[1736647626.1093013, 1736647626.1094487]"
"[1736646804.9612875, 1736646804.9614267]","[1736647010.5313976, 1736647010.5315266]","[1736647216.4274502, 1736647216.4276292]","[1736647421.7306802, 1736647421.7307966]","[1736647626.5957448, 1736647626.595895]"
"[1736646805.429867, 1736646805.4300067]","[1736647011.0379984, 1736647011.0381467]","[1736647216.882035, 1736647216.882182]","[1736647422.2303464, 1736647422.2304559]","[1736647627.1058843, 1736647627.1060543]"
"[1736646805.92904, 1736646805.9291837]","[1736647011.5189083, 1736647011.5191057]","[1736647217.4344115, 1736647217.4345546]","[1736647422.719017, 1736647422.7191374]","[1736647627.5912383, 1736647627.5913916]"
"[1736646806.4017942, 1736646806.4019284]","[1736647012.0345397, 1736647012.0346797]","[1736647217.9417999, 1736647217.941935]","[1736647423.2182255, 1736647423.2183316]","[1736647628.1061504, 1736647628.1063035]"
"[1736646806.9047742, 1736646806.9049058]","[1736647012.514593, 1736647012.5147285]","[1736647218.4217656, 1736647218.421921]","[1736647423.7019548, 1736647423.702062]","[1736647628.5915406, 1736647628.5917006]"
"[1736646807.3816874, 1736646807.3818214]","[1736647013.0303462, 1736647013.0304842]","[1736647218.8939712, 1736647218.8941042]","[1736647424.1988182, 1736647424.1989312]","[1736647629.106637, 1736647629.1067865]"
"[1736646807.8770468, 1736646807.877187]","[1736647013.51507, 1736647013.515249]","[1736647219.3817608, 1736647219.381932]","[1736647424.6859422, 1736647424.6860511]","[1736647629.5909958, 1736647629.5911736]"
"[1736646808.3454444, 1736646808.3455782]","[1736647014.0267904, 1736647014.0269296]","[1736647219.881613, 1736647219.88172]","[1736647425.1857715, 1736647425.1859221]","[1736647630.0901642, 1736647630.0903378]"
"[1736646808.8414807, 1736646808.8416142]","[1736647014.5114748, 1736647014.5116193]","[1736647220.365493, 1736647220.3656197]","[1736647425.665928, 1736647425.666038]","[1736647630.5796363, 1736647630.579807]"
"[1736646809.3139455, 1736646809.3140814]","[1736647015.0259306, 1736647015.0261338]","[1736647220.8617675, 1736647220.8618689]","[1736647426.1623194, 1736647426.1624322]","[1736647631.094568, 1736647631.094749]"
"[1736646809.8171945, 1736646809.817324]","[1736647015.511079, 1736647015.5112362]","[1736647221.345422, 1736647221.3455467]","[1736647426.6456213, 1736647426.6457293]","[1736647631.579265, 1736647631.579436]"
"[1736646810.2848797, 1736646810.2850225]","[1736647016.022046, 1736647016.0222144]","[1736647221.850158, 1736647221.8502553]","[1736647427.141759, 1736647427.1418693]","[1736647632.0780406, 1736647632.0781956]"
"[1736646810.7850885, 1736646810.7852168]","[1736647016.51111, 1736647016.51124]","[1736647222.3343415, 1736647222.3345108]","[1736647427.6233683, 1736647427.6234725]","[1736647632.5674136, 1736647632.5675638]"
"[1736646811.2619984, 1736646811.262129]","[1736647017.0229144, 1736647017.0230715]","[1736647222.8418777, 1736647222.8420033]","[1736647428.1268651, 1736647428.1269681]","[1736647633.0819368, 1736647633.082159]"
"[1736646811.7614295, 1736646811.7615583]","[1736647017.5075665, 1736647017.5077846]","[1736647223.331157, 1736647223.3313315]","[1736647428.6104772, 1736647428.6105933]","[1736647633.5669868, 1736647633.567178]"
"[1736646812.2295327, 1736646812.2296846]","[1736647018.0174837, 1736647018.0176256]","[1736647223.8340402, 1736647223.8342125]","[1736647429.114035, 1736647429.1141355]","[1736647634.078352, 1736647634.078515]"
"[1736646812.8155105, 1736646812.8156815]","[1736647018.5036104, 1736647018.503768]","[1736647224.3188937, 1736647224.3190534]","[1736647429.598013, 1736647429.5981355]","[1736647634.5632858, 1736647634.563457]"
"[1736646813.2897048, 1736646813.2898755]","[1736647019.0178926, 1736647019.0180767]","[1736647224.8183498, 1736647224.8185096]","[1736647430.0979705, 1736647430.0981097]","[1736647635.0618057, 1736647635.062014]"
"[1736646813.8012567, 1736646813.8013997]","[1736647019.5035331, 1736647019.503667]","[1736647225.3066294, 1736647225.306786]","[1736647430.5818923, 1736647430.5820022]","[1736647635.547339, 1736647635.5475106]"
"[1736646814.2743425, 1736646814.2744796]","[1736647020.0178273, 1736647020.0180085]","[1736647225.8070283, 1736647225.8071172]","[1736647431.082215, 1736647431.0823412]","[1736647636.0590577, 1736647636.0592113]"
"[1736646814.7817013, 1736646814.7818952]","[1736647020.5040035, 1736647020.504157]","[1736647226.2934508, 1736647226.2935894]","[1736647431.5696104, 1736647431.5697315]","[1736647636.546755, 1736647636.5469425]"
"[1736646815.2536397, 1736646815.2538354]","[1736647021.0188959, 1736647021.019061]","[1736647226.7898197, 1736647226.789924]","[1736647432.0664177, 1736647432.0665417]","[1736647637.0591502, 1736647637.0593348]"
"[1736646815.7573295, 1736646815.7574606]","[1736647021.5031133, 1736647021.5032864]","[1736647227.274122, 1736647227.2742286]","[1736647432.5502229, 1736647432.5503676]","[1736647637.5472274, 1736647637.547392]"
"[1736646816.234367, 1736646816.234523]","[1736647022.0145466, 1736647022.0146804]","[1736647227.7706225, 1736647227.7707279]","[1736647433.0672598, 1736647433.06737]","[1736647638.0519874, 1736647638.052153]"
"[1736646816.7379696, 1736646816.738226]","[1736647022.503134, 1736647022.5032873]","[1736647228.2536373, 1736647228.2537372]","[1736647433.5468674, 1736647433.5469863]","[1736647638.54027, 1736647638.5405765]"
"[1736646817.21422, 1736646817.2144806]","[1736647023.0140765, 1736647023.0142555]","[1736647228.7539783, 1736647228.7541533]","[1736647434.0454986, 1736647434.0456107]","[1736647639.0513003, 1736647639.0514657]"
"[1736646817.7220662, 1736646817.7222714]","[1736647023.4946058, 1736647023.4947608]","[1736647229.2380943, 1736647229.2381976]","[1736647434.529962, 1736647434.5300667]","[1736647639.5351038, 1736647639.5352528]"
"[1736646818.2025764, 1736646818.202733]","[1736647024.0103204, 1736647024.0104501]","[1736647229.746019, 1736647229.7461262]","[1736647435.0345216, 1736647435.034642]","[1736647640.041743, 1736647640.041903]"
"[1736646818.6975908, 1736646818.6978748]","[1736647024.4907422, 1736647024.4908748]","[1736647230.2271214, 1736647230.2273011]","[1736647435.5176558, 1736647435.5177617]","[1736647640.52662, 1736647640.5267777]"
"[1736646819.1707463, 1736646819.1709442]","[1736647024.9994304, 1736647024.9995708]","[1736647230.7374644, 1736647230.7376118]","[1736647436.0141153, 1736647436.0142272]","[1736647641.0307202, 1736647641.0308673]"
"[1736646819.6707385, 1736646819.6708877]","[1736647025.4841404, 1736647025.4843757]","[1736647231.219031, 1736647231.21918]","[1736647436.4983387, 1736647436.4984539]","[1736647641.515638, 1736647641.51579]"
"[1736646820.1461456, 1736646820.14632]","[1736647025.990945, 1736647025.991139]","[1736647231.7309067, 1736647231.7310662]","[1736647437.0100951, 1736647437.0101979]","[1736647642.026312, 1736647642.0264678]"
"[1736646820.6504917, 1736646820.650638]","[1736647026.4753244, 1736647026.4754567]","[1736647232.210617, 1736647232.2107742]","[1736647437.490975, 1736647437.491094]","[1736647642.515035, 1736647642.5154486]"
"[1736646821.1262655, 1736646821.126464]","[1736647026.9905896, 1736647026.9907322]","[1736647232.717793, 1736647232.7179072]","[1736647437.9938846, 1736647437.9939964]","[1736647643.0145006, 1736647643.014645]"
"[1736646821.6210735, 1736646821.6212084]","[1736647027.471386, 1736647027.4715543]","[1736647233.2064462, 1736647233.2065492]","[1736647438.478354, 1736647438.4784656]","[1736647643.4994104, 1736647643.499576]"
"[1736646822.098047, 1736646822.0982132]","[1736647027.9865785, 1736647027.9866762]","[1736647233.702163, 1736647233.7022848]","[1736647438.9779878, 1736647438.9780946]","[1736647644.0110962, 1736647644.0112486]"
"[1736646822.6013017, 1736646822.601433]","[1736647028.4693017, 1736647028.46941]","[1736647234.1893637, 1736647234.189467]","[1736647439.4661272, 1736647439.4662354]","[1736647644.4953542, 1736647644.4955049]"
"[1736646823.0742416, 1736646823.0744762]","[1736647028.9619544, 1736647028.9620557]","[1736647234.6859653, 1736647234.6860662]","[1736647439.962431, 1736647439.9625294]","[1736647645.0058968, 1736647645.0060542]"
"[1736646823.5779533, 1736646823.5781035]","[1736647029.449709, 1736647029.449818]","[1736647235.1696508, 1736647235.1697774]","[1736647440.4458716, 1736647440.445981]","[1736647645.491601, 1736647645.4918218]"
"[1736646824.054206, 1736646824.0543578]","[1736647029.9420676, 1736647029.9421895]","[1736647235.6701832, 1736647235.6703112]","[1736647440.9424105, 1736647440.9425128]","[1736647645.9976711, 1736647645.9979002]"
"[1736646824.557341, 1736646824.5574727]","[1736647030.4257817, 1736647030.4258807]","[1736647236.1548011, 1736647236.15492]","[1736647441.4259715, 1736647441.4260767]","[1736647646.4875817, 1736647646.487735]"
"[1736646825.0337934, 1736646825.033965]","[1736647030.9380717, 1736647030.9381735]","[1736647236.6579654, 1736647236.6580718]","[1736647441.925691, 1736647441.9258022]","[1736647646.986306, 1736647646.9864612]"
"[1736646825.5338857, 1736646825.5340178]","[1736647031.4220414, 1736647031.422184]","[1736647237.1420262, 1736647237.1421318]","[1736647442.4101567, 1736647442.4102697]","[1736647647.4764876, 1736647647.4767675]"
"[1736646826.0063097, 1736646826.0064652]","[1736647031.9093513, 1736647031.9094768]","[1736647237.6423626, 1736647237.6424649]","[1736647442.9101894, 1736647442.9103072]","[1736647647.98613, 1736647647.9862893]"
"[1736646826.513833, 1736646826.5139716]","[1736647032.3934815, 1736647032.393635]","[1736647238.1220345, 1736647238.122136]","[1736647443.3983455, 1736647443.3984923]","[1736647648.475576, 1736647648.475774]"
"[1736646826.985719, 1736646826.9858623]","[1736647032.9094148, 1736647032.9095166]","[1736647238.6219535, 1736647238.6220577]","[1736647443.9141858, 1736647443.9143357]","[1736647648.977903, 1736647648.9780483]"
"[1736646827.4940686, 1736646827.4942014]","[1736647033.3895652, 1736647033.3897119]","[1736647239.1056228, 1736647239.1057217]","[1736647444.4028666, 1736647444.403025]","[1736647649.4586577, 1736647649.458873]"
"[1736646827.9656112, 1736646827.9657452]","[1736647033.9018576, 1736647033.9019816]","[1736647239.6014845, 1736647239.6015933]","[1736647444.906415, 1736647444.9065642]","[1736647649.9699173, 1736647649.970078]"
"[1736646828.4702654, 1736646828.4704242]","[1736647034.38164, 1736647034.3817508]","[1736647240.0856879, 1736647240.0858636]","[1736647445.3951097, 1736647445.3952513]","[1736647650.4593973, 1736647650.4595537]"
"[1736646828.9464998, 1736646828.9466307]","[1736647034.893652, 1736647034.8937626]","[1736647240.5818152, 1736647240.581937]","[1736647445.8979928, 1736647445.8981385]","[1736647650.9621053, 1736647650.9622355]"
"[1736646829.4499226, 1736646829.4500504]","[1736647035.3792858, 1736647035.3794522]","[1736647241.0619223, 1736647241.0620313]","[1736647446.3789823, 1736647446.3792133]","[1736647651.4516423, 1736647651.451781]"
"[1736646829.921784, 1736646829.921936]","[1736647035.8949478, 1736647035.8951278]","[1736647241.5694747, 1736647241.5695744]","[1736647446.894264, 1736647446.8944387]","[1736647651.955061, 1736647651.9552035]"
