epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736655110.1989305, 1736655110.1998186]","[1736655166.7454016, 1736655166.746376]","[1736655223.5836463, 1736655223.5845506]","[1736655280.0991418, 1736655280.1001232]","[1736655336.882448, 1736655336.8835204]"
"[1736655110.3418639, 1736655110.342378]","[1736655166.878004, 1736655166.8785396]","[1736655223.7175448, 1736655223.7180634]","[1736655280.2294743, 1736655280.2299087]","[1736655337.0149994, 1736655337.0155063]"
"[1736655110.4987948, 1736655110.4993036]","[1736655167.0119295, 1736655167.0124915]","[1736655223.8492517, 1736655223.8497698]","[1736655280.3592842, 1736655280.3596883]","[1736655337.145642, 1736655337.1461482]"
"[1736655110.628112, 1736655110.6286013]","[1736655167.1437325, 1736655167.1442285]","[1736655223.9805722, 1736655223.981019]","[1736655280.4882536, 1736655280.4887655]","[1736655337.2773726, 1736655337.2778616]"
"[1736655110.7570045, 1736655110.7574906]","[1736655167.2754014, 1736655167.2758791]","[1736655224.1129751, 1736655224.1134675]","[1736655280.6173327, 1736655280.6177416]","[1736655337.4085138, 1736655337.4089723]"
"[1736655110.8993826, 1736655110.8998556]","[1736655167.4060967, 1736655167.4065802]","[1736655224.2441182, 1736655224.2445958]","[1736655280.745079, 1736655280.7454622]","[1736655337.5395856, 1736655337.5400496]"
"[1736655111.0293684, 1736655111.0298524]","[1736655167.5380924, 1736655167.5386012]","[1736655224.37695, 1736655224.3774061]","[1736655280.873851, 1736655280.8742712]","[1736655337.6705616, 1736655337.6710463]"
"[1736655111.159225, 1736655111.159704]","[1736655167.6689124, 1736655167.6693957]","[1736655224.508171, 1736655224.5086215]","[1736655281.0025842, 1736655281.002935]","[1736655337.802756, 1736655337.803241]"
"[1736655111.2894125, 1736655111.289896]","[1736655167.799956, 1736655167.8004823]","[1736655224.639351, 1736655224.6398132]","[1736655281.1318774, 1736655281.1322799]","[1736655337.934076, 1736655337.9345555]"
"[1736655111.4193113, 1736655111.4197707]","[1736655167.9315844, 1736655167.9320672]","[1736655224.7699196, 1736655224.7703865]","[1736655281.2613156, 1736655281.261721]","[1736655338.0643704, 1736655338.0648685]"
"[1736655111.5496783, 1736655111.550157]","[1736655168.0631187, 1736655168.0635808]","[1736655224.9008963, 1736655224.9013786]","[1736655281.3902857, 1736655281.3906636]","[1736655338.1960442, 1736655338.1965015]"
"[1736655111.6796663, 1736655111.6801326]","[1736655168.1941867, 1736655168.1946447]","[1736655225.0325322, 1736655225.0330558]","[1736655281.5186524, 1736655281.5190344]","[1736655338.3271725, 1736655338.3276672]"
"[1736655111.810376, 1736655111.8108556]","[1736655168.32478, 1736655168.3252678]","[1736655225.1640909, 1736655225.1645777]","[1736655281.6469467, 1736655281.6473458]","[1736655338.4591005, 1736655338.4595518]"
"[1736655111.946058, 1736655111.9467316]","[1736655168.4564714, 1736655168.4569364]","[1736655225.296278, 1736655225.2967777]","[1736655281.775813, 1736655281.7761784]","[1736655338.590438, 1736655338.5909111]"
"[1736655112.0771928, 1736655112.077696]","[1736655168.5882003, 1736655168.588668]","[1736655225.427127, 1736655225.4276297]","[1736655281.9048057, 1736655281.905291]","[1736655338.7198792, 1736655338.720448]"
"[1736655112.233506, 1736655112.2339754]","[1736655168.718833, 1736655168.7193105]","[1736655225.5583894, 1736655225.5587783]","[1736655282.0360188, 1736655282.0363767]","[1736655338.8491802, 1736655338.8495662]"
"[1736655112.3633385, 1736655112.363794]","[1736655168.850449, 1736655168.8509037]","[1736655225.6872768, 1736655225.6877098]","[1736655282.1650932, 1736655282.1655502]","[1736655338.9791286, 1736655338.9795072]"
"[1736655112.4940145, 1736655112.4944658]","[1736655168.9809465, 1736655168.9814262]","[1736655225.8164244, 1736655225.8167894]","[1736655282.2947814, 1736655282.2952018]","[1736655339.1082728, 1736655339.108638]"
"[1736655112.6250458, 1736655112.6255221]","[1736655169.1122148, 1736655169.112688]","[1736655225.9447033, 1736655225.9450831]","[1736655282.4240427, 1736655282.42443]","[1736655339.2371538, 1736655339.2375178]"
"[1736655112.7556636, 1736655112.7561338]","[1736655169.2432976, 1736655169.2437837]","[1736655226.0740895, 1736655226.0745242]","[1736655282.5532327, 1736655282.5536382]","[1736655339.3656447, 1736655339.3660624]"
"[1736655112.8865986, 1736655112.8870814]","[1736655169.3746488, 1736655169.3751116]","[1736655226.2032878, 1736655226.2036865]","[1736655282.6821406, 1736655282.6825788]","[1736655339.494796, 1736655339.4951541]"
"[1736655113.0170667, 1736655113.0175178]","[1736655169.5054743, 1736655169.505914]","[1736655226.332285, 1736655226.3326628]","[1736655282.8118834, 1736655282.81222]","[1736655339.6230752, 1736655339.6234586]"
"[1736655113.1483076, 1736655113.1487815]","[1736655169.6364405, 1736655169.6369164]","[1736655226.4609566, 1736655226.4613962]","[1736655282.9415848, 1736655282.9420164]","[1736655339.7522795, 1736655339.7526412]"
"[1736655113.2782788, 1736655113.2787478]","[1736655169.76853, 1736655169.7689924]","[1736655226.593042, 1736655226.593495]","[1736655283.0714684, 1736655283.0718374]","[1736655339.8810873, 1736655339.8814538]"
"[1736655113.408244, 1736655113.4085882]","[1736655169.8992472, 1736655169.8997076]","[1736655226.7217965, 1736655226.7221467]","[1736655283.2011666, 1736655283.2015018]","[1736655340.0095134, 1736655340.0099099]"
"[1736655113.536059, 1736655113.5364118]","[1736655170.0307665, 1736655170.0312538]","[1736655226.8530173, 1736655226.8533907]","[1736655283.3301327, 1736655283.3304682]","[1736655340.1393025, 1736655340.13972]"
"[1736655113.6633065, 1736655113.6636791]","[1736655170.1619039, 1736655170.1624072]","[1736655226.9811578, 1736655226.9815352]","[1736655283.4594793, 1736655283.4598835]","[1736655340.2683103, 1736655340.2686732]"
"[1736655113.7909546, 1736655113.7913587]","[1736655170.2931473, 1736655170.2936182]","[1736655227.1101842, 1736655227.110577]","[1736655283.5888662, 1736655283.589233]","[1736655340.3974953, 1736655340.397881]"
"[1736655113.9185154, 1736655113.9188776]","[1736655170.425512, 1736655170.42598]","[1736655227.239566, 1736655227.2399232]","[1736655283.7190118, 1736655283.7193506]","[1736655340.5258083, 1736655340.5261781]"
"[1736655114.046113, 1736655114.0464559]","[1736655170.5563197, 1736655170.5567834]","[1736655227.3695285, 1736655227.3698854]","[1736655283.8474953, 1736655283.8479235]","[1736655340.6551065, 1736655340.655502]"
"[1736655114.1741545, 1736655114.1745415]","[1736655170.6869936, 1736655170.6874564]","[1736655227.4990478, 1736655227.499421]","[1736655283.977717, 1736655283.9781163]","[1736655340.7835772, 1736655340.7839646]"
"[1736655114.3013544, 1736655114.3017268]","[1736655170.8179507, 1736655170.818407]","[1736655227.6283119, 1736655227.6295474]","[1736655284.1065433, 1736655284.1069555]","[1736655340.912285, 1736655340.912661]"
"[1736655114.4292903, 1736655114.429666]","[1736655170.9491653, 1736655170.9496279]","[1736655227.7587008, 1736655227.7590795]","[1736655284.2366195, 1736655284.2369602]","[1736655341.0412736, 1736655341.0416486]"
"[1736655114.5570185, 1736655114.5573888]","[1736655171.0794864, 1736655171.0799387]","[1736655227.8881848, 1736655227.8885875]","[1736655284.3659484, 1736655284.3662913]","[1736655341.1699727, 1736655341.1703312]"
"[1736655114.6847572, 1736655114.6851563]","[1736655171.211007, 1736655171.2114825]","[1736655228.0194283, 1736655228.0198138]","[1736655284.496141, 1736655284.4965422]","[1736655341.2993352, 1736655341.299745]"
"[1736655114.812976, 1736655114.8133438]","[1736655171.341673, 1736655171.3421383]","[1736655228.1491842, 1736655228.1495724]","[1736655284.6252286, 1736655284.6256182]","[1736655341.4283772, 1736655341.4287589]"
"[1736655114.9410458, 1736655114.9414177]","[1736655171.4729044, 1736655171.4733863]","[1736655228.278405, 1736655228.2788215]","[1736655284.7550588, 1736655284.7554128]","[1736655341.5574672, 1736655341.5578508]"
