epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736653666.998249, 1736653667.0336328]","[1736653741.3788977, 1736653741.412305]","[1736653816.3112462, 1736653816.344754]","[1736653891.361488, 1736653891.3954995]","[1736653966.6401129, 1736653966.6737514]"
"[1736653667.1819553, 1736653667.2144973]","[1736653741.5559952, 1736653741.5888932]","[1736653816.4921443, 1736653816.5251942]","[1736653891.542782, 1736653891.575784]","[1736653966.8204603, 1736653966.8534193]"
"[1736653667.358627, 1736653667.3914793]","[1736653741.7306857, 1736653741.7637641]","[1736653816.666987, 1736653816.7001543]","[1736653891.7189722, 1736653891.7518682]","[1736653966.9955397, 1736653967.0284476]"
"[1736653667.5351996, 1736653667.567952]","[1736653741.9323874, 1736653741.9653883]","[1736653816.8433352, 1736653816.8764336]","[1736653891.895648, 1736653891.9286535]","[1736653967.1738286, 1736653967.2067227]"
"[1736653667.711701, 1736653667.7444472]","[1736653742.107491, 1736653742.1406085]","[1736653817.0186622, 1736653817.0517006]","[1736653892.0943995, 1736653892.1274316]","[1736653967.352677, 1736653967.3855734]"
"[1736653667.884957, 1736653667.9177732]","[1736653742.280662, 1736653742.3136554]","[1736653817.1966748, 1736653817.2297907]","[1736653892.2742014, 1736653892.307223]","[1736653967.5651348, 1736653967.5982397]"
"[1736653668.0574524, 1736653668.090289]","[1736653742.4536698, 1736653742.4870021]","[1736653817.3747668, 1736653817.4078953]","[1736653892.4522886, 1736653892.4852874]","[1736653967.7401314, 1736653967.7732933]"
"[1736653668.2345212, 1736653668.2672796]","[1736653742.6309712, 1736653742.663949]","[1736653817.5525224, 1736653817.585642]","[1736653892.6284711, 1736653892.661601]","[1736653967.9155498, 1736653967.9486754]"
"[1736653668.4124942, 1736653668.4452324]","[1736653742.8032413, 1736653742.8362796]","[1736653817.7308762, 1736653817.7638993]","[1736653892.8023565, 1736653892.8355505]","[1736653968.093122, 1736653968.1261597]"
"[1736653668.5874476, 1736653668.6202939]","[1736653742.9764102, 1736653743.009401]","[1736653817.9057126, 1736653817.9390073]","[1736653892.9764948, 1736653893.0094955]","[1736653968.2712991, 1736653968.3044257]"
"[1736653668.7596855, 1736653668.7924335]","[1736653743.1526933, 1736653743.1856928]","[1736653818.0806675, 1736653818.11374]","[1736653893.151142, 1736653893.1841497]","[1736653968.4471684, 1736653968.4802654]"
"[1736653668.9317842, 1736653668.9645019]","[1736653743.3287475, 1736653743.3618536]","[1736653818.2569487, 1736653818.2901015]","[1736653893.3267543, 1736653893.359842]","[1736653968.6230316, 1736653968.6562076]"
"[1736653669.1338184, 1736653669.1665623]","[1736653743.5016184, 1736653743.5346498]","[1736653818.434379, 1736653818.4673905]","[1736653893.4997265, 1736653893.5327673]","[1736653968.7986293, 1736653968.8317056]"
"[1736653669.306428, 1736653669.3393915]","[1736653743.6746721, 1736653743.7076783]","[1736653818.6100078, 1736653818.6430354]","[1736653893.6742733, 1736653893.707252]","[1736653968.9736094, 1736653969.0066507]"
"[1736653669.4849987, 1736653669.5179527]","[1736653743.850092, 1736653743.8831098]","[1736653818.7818234, 1736653818.814872]","[1736653893.8521721, 1736653893.8851619]","[1736653969.1500506, 1736653969.1830704]"
"[1736653669.657366, 1736653669.6901963]","[1736653744.022336, 1736653744.0553799]","[1736653818.954235, 1736653818.9872296]","[1736653894.028536, 1736653894.0615444]","[1736653969.3241067, 1736653969.3572822]"
"[1736653669.8332555, 1736653669.8661356]","[1736653744.1947484, 1736653744.2277434]","[1736653819.130216, 1736653819.1632202]","[1736653894.2019956, 1736653894.235084]","[1736653969.4966328, 1736653969.5296397]"
"[1736653670.007416, 1736653670.0403798]","[1736653744.3696022, 1736653744.402646]","[1736653819.3041592, 1736653819.3372784]","[1736653894.3746943, 1736653894.4076853]","[1736653969.6705236, 1736653969.7035308]"
"[1736653670.1811824, 1736653670.2140884]","[1736653744.5417316, 1736653744.5747576]","[1736653819.4764676, 1736653819.509466]","[1736653894.5527177, 1736653894.58573]","[1736653969.8459518, 1736653969.8790784]"
"[1736653670.3553581, 1736653670.3882177]","[1736653744.7151392, 1736653744.748154]","[1736653819.6508331, 1736653819.6838474]","[1736653894.7277477, 1736653894.7608204]","[1736653970.0191796, 1736653970.0522463]"
"[1736653670.5286322, 1736653670.5615537]","[1736653744.888636, 1736653744.9216785]","[1736653819.824306, 1736653819.857429]","[1736653894.9004016, 1736653894.9334679]","[1736653970.1928, 1736653970.225829]"
"[1736653670.7030115, 1736653670.7359698]","[1736653745.061908, 1736653745.0949676]","[1736653819.9980772, 1736653820.0310876]","[1736653895.0747862, 1736653895.1078584]","[1736653970.3709059, 1736653970.4039435]"
"[1736653670.8778894, 1736653670.9107769]","[1736653745.2350175, 1736653745.2680254]","[1736653820.173194, 1736653820.2062209]","[1736653895.2507699, 1736653895.2837696]","[1736653970.54664, 1736653970.579727]"
"[1736653671.0569017, 1736653671.0898018]","[1736653745.4116871, 1736653745.4446878]","[1736653820.3487313, 1736653820.3818078]","[1736653895.42522, 1736653895.458344]","[1736653970.7201464, 1736653970.7532117]"
"[1736653671.2338333, 1736653671.2667277]","[1736653745.5863187, 1736653745.6194453]","[1736653820.5215862, 1736653820.5546317]","[1736653895.5993195, 1736653895.6323783]","[1736653970.8930457, 1736653970.9260576]"
"[1736653671.410674, 1736653671.4435873]","[1736653745.7598424, 1736653745.792832]","[1736653820.6947489, 1736653820.7277613]","[1736653895.7747438, 1736653895.8077588]","[1736653971.069795, 1736653971.1028163]"
"[1736653671.5849452, 1736653671.617916]","[1736653745.93312, 1736653745.9661252]","[1736653820.8708634, 1736653820.903851]","[1736653895.9510756, 1736653895.984075]","[1736653971.2435837, 1736653971.2767017]"
"[1736653671.7585485, 1736653671.7914305]","[1736653746.1096668, 1736653746.1426656]","[1736653821.0488193, 1736653821.0818307]","[1736653896.1281497, 1736653896.1611667]","[1736653971.416857, 1736653971.4498913]"
"[1736653671.933582, 1736653671.9664683]","[1736653746.284705, 1736653746.3178942]","[1736653821.2518818, 1736653821.2848766]","[1736653896.3015661, 1736653896.3346972]","[1736653971.590836, 1736653971.6238348]"
"[1736653672.1106737, 1736653672.1435854]","[1736653746.4612994, 1736653746.494357]","[1736653821.4282913, 1736653821.4613616]","[1736653896.477671, 1736653896.5107014]","[1736653971.7673337, 1736653971.8003416]"
"[1736653672.2856839, 1736653672.3186634]","[1736653746.6365497, 1736653746.6695764]","[1736653821.6018476, 1736653821.6348972]","[1736653896.6513183, 1736653896.6843355]","[1736653971.9413178, 1736653971.974459]"
"[1736653672.4596114, 1736653672.4925077]","[1736653746.8151784, 1736653746.8481894]","[1736653821.7746508, 1736653821.8076572]","[1736653896.8286202, 1736653896.8616164]","[1736653972.114779, 1736653972.1477985]"
